datetime,open,high,low,close,volume,spread,real_volume
2024-09-17 05:30:00+00:00,19405.15,19417.55,19399.85,19414.25,1492,150,0
2024-09-17 06:00:00+00:00,19414.55,19416.25,19392.35,19396.75,1428,150,0
2024-09-17 06:30:00+00:00,19396.75,19411.25,19395.85,19401.85,1736,150,0
2024-09-17 07:00:00+00:00,19401.75,19410.75,19396.95,19407.55,1464,150,0
2024-09-17 07:30:00+00:00,19408.05,19424.55,19406.55,19423.55,1286,150,0
2024-09-17 08:00:00+00:00,19423.65,19441.75,19423.15,19431.35,1624,150,0
2024-09-17 08:30:00+00:00,19432.15,19444.05,19430.85,19441.95,1888,150,0
2024-09-17 09:00:00+00:00,19441.75,19444.25,19428.25,19442.65,1769,150,0
2024-09-17 09:30:00+00:00,19442.35,19458.35,19436.35,19446.05,1770,150,0
2024-09-17 10:00:00+00:00,19446.55,19484.15,19444.25,19476.45,4154,170,0
2024-09-17 10:30:00+00:00,19476.75,19499.45,19472.95,19487.95,3891,210,0
2024-09-17 11:00:00+00:00,19487.25,19504.25,19481.95,19484.95,3709,170,0
2024-09-17 11:30:00+00:00,19485.65,19500.65,19484.15,19494.15,2772,170,0
2024-09-17 12:00:00+00:00,19494.05,19518.75,19493.35,19515.15,2828,160,0
2024-09-17 12:30:00+00:00,19514.95,19539.35,19513.25,19527.25,2625,150,0
2024-09-17 13:00:00+00:00,19527.45,19538.35,19526.15,19531.95,2624,160,0
2024-09-17 13:30:00+00:00,19531.95,19538.45,19501.15,19505.05,2897,160,0
2024-09-17 14:00:00+00:00,19505.15,19513.15,19492.15,19497.05,2983,160,0
2024-09-17 14:30:00+00:00,19497.05,19557.25,19494.25,19547.55,3769,170,0
2024-09-17 15:00:00+00:00,19547.65,19550.25,19521.85,19529.45,4069,190,0
2024-09-17 15:30:00+00:00,19549.95,19569.85,19524.95,19551.05,6270,230,0
2024-09-17 16:00:00+00:00,19551.25,19567.75,19532.95,19547.85,5814,230,0
2024-09-17 16:30:00+00:00,19547.85,19582.65,19465.25,19514.65,9112,80,0
2024-09-17 17:00:00+00:00,19520.05,19572.95,19495.95,19553.25,8765,90,0
2024-09-17 17:30:00+00:00,19553.15,19604.35,19501.85,19525.25,8505,80,0
2024-09-17 18:00:00+00:00,19526.65,19571.25,19507.05,19521.35,8237,80,0
2024-09-17 18:30:00+00:00,19521.35,19535.85,19497.25,19530.95,8002,80,0
2024-09-17 19:00:00+00:00,19530.95,19541.15,19401.75,19449.55,7990,70,0
2024-09-17 19:30:00+00:00,19449.65,19455.45,19353.55,19391.35,8566,90,0
2024-09-17 20:00:00+00:00,19390.85,19445.85,19374.45,19431.55,7999,80,0
2024-09-17 20:30:00+00:00,19430.85,19448.85,19330.25,19416.15,8117,80,0
2024-09-17 21:00:00+00:00,19415.85,19435.35,19396.15,19415.25,7473,70,0
2024-09-17 21:30:00+00:00,19415.15,19428.25,19362.35,19393.45,7583,80,0
2024-09-17 22:00:00+00:00,19393.75,19421.25,19374.55,19404.85,7506,80,0
2024-09-17 22:30:00+00:00,19403.55,19435.95,19386.45,19434.65,7767,80,0
2024-09-17 23:00:00+00:00,19432.85,19453.55,19424.15,19446.85,3555,110,0
2024-09-17 23:30:00+00:00,19446.65,19453.85,19442.15,19442.35,1136,150,0
2024-09-18 01:00:00+00:00,19437.55,19449.25,19433.75,19446.35,701,150,0
2024-09-18 01:30:00+00:00,19445.45,19451.45,19436.95,19441.05,745,150,0
2024-09-18 02:00:00+00:00,19441.05,19447.05,19433.75,19443.05,797,150,0
2024-09-18 02:30:00+00:00,19443.35,19461.95,19442.35,19458.95,1220,150,0
2024-09-18 03:00:00+00:00,19460.45,19462.35,19449.35,19459.15,2352,150,0
2024-09-18 03:30:00+00:00,19459.35,19463.35,19453.35,19456.55,1835,150,0
2024-09-18 04:00:00+00:00,19457.05,19465.05,19449.45,19463.05,2164,150,0
2024-09-18 04:30:00+00:00,19462.75,19468.35,19455.35,19464.25,1688,150,0
2024-09-18 05:00:00+00:00,19464.15,19469.15,19460.95,19465.95,1351,150,0
2024-09-18 05:30:00+00:00,19465.65,19468.35,19459.85,19465.15,962,150,0
2024-09-18 06:00:00+00:00,19465.05,19465.45,19452.55,19460.65,1136,150,0
2024-09-18 06:30:00+00:00,19460.65,19460.95,19437.65,19440.25,1684,150,0
2024-09-18 07:00:00+00:00,19440.45,19453.65,19437.35,19446.15,1534,150,0
2024-09-18 07:30:00+00:00,19446.05,19446.05,19424.55,19433.05,1472,150,0
2024-09-18 08:00:00+00:00,19432.75,19442.55,19427.55,19439.95,1764,150,0
2024-09-18 08:30:00+00:00,19440.15,19447.95,19423.85,19445.55,1919,160,0
2024-09-18 09:00:00+00:00,19444.35,19467.55,19443.75,19466.35,1757,150,0
2024-09-18 09:30:00+00:00,19466.55,19472.95,19452.75,19468.45,1686,150,0
2024-09-18 10:00:00+00:00,19468.55,19479.85,19440.75,19445.75,3628,190,0
2024-09-18 10:30:00+00:00,19445.15,19459.45,19433.55,19448.95,3381,220,0
2024-09-18 11:00:00+00:00,19446.85,19450.75,19413.65,19417.55,3766,220,0
2024-09-18 11:30:00+00:00,19417.55,19441.15,19411.25,19439.75,3143,170,0
2024-09-18 12:00:00+00:00,19439.55,19452.05,19436.85,19450.85,2444,160,0
2024-09-18 12:30:00+00:00,19450.95,19464.65,19449.05,19463.35,2072,150,0
2024-09-18 13:00:00+00:00,19463.55,19466.75,19452.35,19456.75,2012,150,0
2024-09-18 13:30:00+00:00,19456.85,19467.55,19454.05,19466.55,1855,150,0
2024-09-18 14:00:00+00:00,19465.15,19482.55,19462.15,19471.75,2206,150,0
2024-09-18 14:30:00+00:00,19471.95,19477.55,19454.45,19455.65,2602,160,0
2024-09-18 15:00:00+00:00,19456.55,19457.05,19426.15,19456.25,3513,160,0
2024-09-18 15:30:00+00:00,19455.85,19486.75,19454.95,19481.85,3528,190,0
2024-09-18 16:00:00+00:00,19481.45,19489.95,19474.25,19485.55,3783,180,0
2024-09-18 16:30:00+00:00,19485.65,19490.65,19424.45,19461.95,9122,70,0
2024-09-18 17:00:00+00:00,19463.65,19471.55,19402.55,19455.25,8750,90,0
2024-09-18 17:30:00+00:00,19455.25,19479.65,19427.75,19446.35,7965,80,0
2024-09-18 18:00:00+00:00,19446.25,19463.65,19390.65,19419.85,7396,70,0
2024-09-18 18:30:00+00:00,19419.85,19420.15,19343.65,19353.85,7104,80,0
2024-09-18 19:00:00+00:00,19352.95,19431.05,19341.25,19427.55,6447,70,0
2024-09-18 19:30:00+00:00,19427.55,19469.15,19409.65,19462.85,5638,70,0
2024-09-18 20:00:00+00:00,19463.15,19468.05,19429.35,19459.75,5512,70,0
2024-09-18 20:30:00+00:00,19459.75,19486.95,19432.45,19454.16,6589,80,0
2024-09-18 21:00:00+00:00,19405.55,19654.55,19405.55,19566.75,9560,90,0
2024-09-18 21:30:00+00:00,19566.75,19621.95,19472.85,19478.55,9354,90,0
2024-09-18 22:00:00+00:00,19477.25,19529.15,19345.55,19499.45,9588,90,0
2024-09-18 22:30:00+00:00,19498.85,19526.15,19317.85,19342.75,9178,100,0
2024-09-18 23:00:00+00:00,19339.75,19421.35,19322.35,19402.25,5612,100,0
2024-09-18 23:30:00+00:00,19402.95,19419.35,19378.95,19396.35,2073,230,0
2024-09-19 01:00:00+00:00,19416.85,19442.45,19405.05,19436.45,1525,180,0
2024-09-19 01:30:00+00:00,19436.75,19445.35,19414.05,19424.35,1539,150,0
2024-09-19 02:00:00+00:00,19424.45,19439.35,19400.95,19409.35,2061,190,0
2024-09-19 02:30:00+00:00,19409.35,19535.95,19400.25,19521.45,3613,230,0
2024-09-19 03:00:00+00:00,19521.75,19601.75,19510.05,19521.35,6028,230,0
2024-09-19 03:30:00+00:00,19519.25,19520.05,19463.95,19477.95,4462,230,0
2024-09-19 04:00:00+00:00,19478.35,19484.45,19435.95,19454.55,4181,230,0
2024-09-19 04:30:00+00:00,19454.55,19495.95,19436.25,19495.35,4252,230,0
2024-09-19 05:00:00+00:00,19495.45,19548.25,19488.75,19548.25,3576,230,0
2024-09-19 05:30:00+00:00,19548.35,19597.45,19539.35,19580.05,4975,230,0
2024-09-19 06:00:00+00:00,19579.95,19591.95,19557.55,19585.05,3988,230,0
2024-09-19 06:30:00+00:00,19585.25,19626.45,19579.95,19621.95,4374,230,0
2024-09-19 07:00:00+00:00,19622.45,19628.25,19606.85,19608.45,2739,190,0
2024-09-19 07:30:00+00:00,19608.85,19624.85,19605.95,19620.65,2446,200,0
2024-09-19 08:00:00+00:00,19620.45,19627.95,19605.85,19614.75,3043,210,0
2024-09-19 08:30:00+00:00,19613.95,19647.55,19600.35,19639.05,3377,210,0
2024-09-19 09:00:00+00:00,19638.55,19671.95,19621.35,19663.85,3936,230,0
2024-09-19 09:30:00+00:00,19664.25,19678.25,19657.25,19668.95,2867,200,0
2024-09-19 10:00:00+00:00,19671.25,19685.95,19643.95,19647.05,5330,230,0
2024-09-19 10:30:00+00:00,19647.25,19700.25,19632.55,19699.75,4942,230,0
2024-09-19 11:00:00+00:00,19698.75,19698.75,19657.95,19673.25,4934,230,0
2024-09-19 11:30:00+00:00,19672.05,19700.55,19669.55,19693.45,3814,230,0
2024-09-19 12:00:00+00:00,19693.75,19739.55,19683.25,19725.85,4197,220,0
2024-09-19 12:30:00+00:00,19726.05,19739.95,19719.75,19737.65,2989,180,0
2024-09-19 13:00:00+00:00,19737.35,19753.55,19723.35,19750.15,2904,190,0
2024-09-19 13:30:00+00:00,19750.45,19760.85,19744.35,19754.15,2734,180,0
2024-09-19 14:00:00+00:00,19753.65,19755.98,19736.15,19741.85,3460,200,0
2024-09-19 14:30:00+00:00,19741.75,19776.05,19737.85,19769.65,3725,200,0
2024-09-19 15:00:00+00:00,19767.75,19776.65,19758.15,19761.65,3898,210,0
2024-09-19 15:30:00+00:00,19773.25,19778.55,19751.45,19761.45,5166,200,0
2024-09-19 16:00:00+00:00,19761.55,19817.25,19740.15,19812.75,6118,220,0
2024-09-19 16:30:00+00:00,19813.05,19833.65,19718.75,19762.15,9381,70,0
2024-09-19 17:00:00+00:00,19765.05,19889.85,19754.75,19884.05,8914,90,0
2024-09-19 17:30:00+00:00,19882.85,19912.55,19810.65,19815.35,8771,90,0
2024-09-19 18:00:00+00:00,19815.55,19896.15,19802.85,19887.15,8358,80,0
2024-09-19 18:30:00+00:00,19887.85,19906.95,19839.45,19850.25,7590,80,0
2024-09-19 19:00:00+00:00,19850.65,19918.65,19845.35,19912.35,7233,70,0
2024-09-19 19:30:00+00:00,19912.55,19926.05,19900.55,19910.15,6556,80,0
2024-09-19 20:00:00+00:00,19910.25,19925.25,19890.05,19914.25,6999,70,0
2024-09-19 20:30:00+00:00,19914.45,19955.25,19907.75,19944.75,6177,80,0
2024-09-19 21:00:00+00:00,19944.85,19953.15,19868.95,19904.05,7320,70,0
2024-09-19 21:30:00+00:00,19904.05,19908.45,19860.15,19902.15,7192,80,0
2024-09-19 22:00:00+00:00,19901.55,19905.55,19828.25,19862.15,8085,70,0
2024-09-19 22:30:00+00:00,19861.25,19890.65,19818.75,19836.45,8272,80,0
2024-09-19 23:00:00+00:00,19835.95,19845.55,19805.45,19822.35,4026,100,0
2024-09-19 23:30:00+00:00,19822.05,19824.15,19815.55,19818.45,1160,150,0
2024-09-20 01:00:00+00:00,19825.55,19831.05,19811.25,19822.25,1001,150,0
2024-09-20 01:30:00+00:00,19822.15,19823.95,19789.55,19808.05,1180,160,0
2024-09-20 02:00:00+00:00,19807.15,19814.85,19803.95,19814.55,759,150,0
2024-09-20 02:30:00+00:00,19814.35,19823.85,19799.45,19806.15,1134,150,0
2024-09-20 03:00:00+00:00,19805.95,19812.65,19780.85,19799.25,2457,190,0
2024-09-20 03:30:00+00:00,19799.25,19799.25,19787.25,19792.95,1623,180,0
2024-09-20 04:00:00+00:00,19792.95,19803.45,19791.05,19796.25,2156,160,0
2024-09-20 04:30:00+00:00,19796.35,19819.45,19791.85,19813.75,2247,170,0
2024-09-20 05:00:00+00:00,19813.55,19828.85,19798.05,19803.35,2274,150,0
2024-09-20 05:30:00+00:00,19803.45,19807.25,19779.55,19785.65,1739,150,0
2024-09-20 06:00:00+00:00,19785.85,19801.15,19780.75,19798.45,2189,160,0
2024-09-20 06:30:00+00:00,19798.55,19813.55,19797.15,19809.95,1671,150,0
2024-09-20 07:00:00+00:00,19810.75,19816.05,19801.35,19815.15,1618,150,0
2024-09-20 07:30:00+00:00,19815.45,19822.15,19815.05,19816.95,1243,150,0
2024-09-20 08:00:00+00:00,19816.75,19816.85,19791.75,19797.45,1870,150,0
2024-09-20 08:30:00+00:00,19797.35,19808.05,19787.35,19806.25,2232,160,0
2024-09-20 09:00:00+00:00,19806.35,19812.95,19796.45,19803.25,2501,170,0
2024-09-20 09:30:00+00:00,19802.95,19804.25,19786.05,19789.45,2314,160,0
2024-09-20 10:00:00+00:00,19790.95,19813.25,19782.25,19800.55,4028,210,0
2024-09-20 10:30:00+00:00,19800.75,19828.05,19799.35,19817.35,3270,210,0
2024-09-20 11:00:00+00:00,19817.05,19822.05,19771.55,19772.75,3253,210,0
2024-09-20 11:30:00+00:00,19772.45,19789.65,19766.25,19780.15,3055,190,0
2024-09-20 12:00:00+00:00,19780.15,19799.75,19777.15,19783.05,3195,200,0
2024-09-20 12:30:00+00:00,19783.05,19784.25,19766.75,19770.35,2467,160,0
2024-09-20 13:00:00+00:00,19770.35,19780.15,19760.75,19774.85,2716,180,0
2024-09-20 13:30:00+00:00,19774.85,19775.25,19740.45,19750.35,2960,180,0
2024-09-20 14:00:00+00:00,19750.95,19762.65,19741.35,19753.85,3049,170,0
2024-09-20 14:30:00+00:00,19753.45,19780.05,19749.45,19778.65,2729,170,0
2024-09-20 15:00:00+00:00,19778.85,19813.85,19774.75,19812.15,4021,190,0
2024-09-20 15:30:00+00:00,19812.25,19834.85,19807.65,19824.35,4202,180,0
2024-09-20 16:00:00+00:00,19824.25,19825.75,19773.15,19796.55,6469,210,0
2024-09-20 16:30:00+00:00,19794.45,19842.45,19752.65,19762.65,9305,90,0
2024-09-20 17:00:00+00:00,19762.15,19790.45,19737.45,19765.45,8868,90,0
2024-09-20 17:30:00+00:00,19764.45,19780.85,19697.55,19705.45,8365,80,0
2024-09-20 18:00:00+00:00,19705.45,19706.65,19624.35,19670.85,8318,80,0
2024-09-20 18:30:00+00:00,19671.05,19751.15,19665.65,19738.35,8114,80,0
2024-09-20 19:00:00+00:00,19738.25,19783.45,19732.35,19781.45,7205,70,0
2024-09-20 19:30:00+00:00,19780.25,19799.85,19766.25,19783.35,6106,70,0
2024-09-20 20:00:00+00:00,19783.35,19794.65,19755.65,19766.95,6961,70,0
2024-09-20 20:30:00+00:00,19767.75,19793.35,19752.85,19759.65,6165,80,0
2024-09-20 21:00:00+00:00,19759.25,19763.55,19702.25,19718.25,7343,70,0
2024-09-20 21:30:00+00:00,19718.25,19767.35,19698.65,19762.05,7140,80,0
2024-09-20 22:00:00+00:00,19762.35,19814.55,19745.95,19801.35,7297,70,0
2024-09-20 22:30:00+00:00,19801.15,19847.45,19785.95,19794.55,7949,80,0
2024-09-20 23:00:00+00:00,19798.55,19800.15,19766.45,19768.15,3616,100,0
2024-09-20 23:30:00+00:00,19768.35,19787.65,19758.95,19779.55,1566,170,0
2024-09-23 01:00:00+00:00,19772.45,19800.45,19759.35,19794.35,1165,160,0
2024-09-23 01:30:00+00:00,19794.65,19806.45,19789.55,19800.65,1073,150,0
2024-09-23 02:00:00+00:00,19800.35,19804.65,19787.25,19794.25,1105,150,0
2024-09-23 02:30:00+00:00,19794.05,19829.15,19793.35,19825.55,2006,150,0
2024-09-23 03:00:00+00:00,19825.65,19848.05,19818.55,19847.45,2766,160,0
2024-09-23 03:30:00+00:00,19847.35,19898.95,19847.35,19894.15,2850,180,0
2024-09-23 04:00:00+00:00,19895.05,19905.05,19889.05,19898.15,2837,170,0
2024-09-23 04:30:00+00:00,19898.35,19911.15,19888.75,19893.85,2678,170,0
2024-09-23 05:00:00+00:00,19893.95,19917.65,19888.95,19913.15,2342,160,0
2024-09-23 05:30:00+00:00,19913.15,19923.45,19902.15,19912.45,1787,150,0
2024-09-23 06:00:00+00:00,19912.05,19926.65,19909.95,19919.75,1466,150,0
2024-09-23 06:30:00+00:00,19919.55,19925.05,19906.35,19908.25,1159,150,0
2024-09-23 07:00:00+00:00,19908.15,19916.15,19906.25,19911.55,1048,150,0
2024-09-23 07:30:00+00:00,19911.95,19919.45,19902.45,19905.25,856,150,0
2024-09-23 08:00:00+00:00,19905.55,19906.85,19878.75,19889.15,1663,150,0
2024-09-23 08:30:00+00:00,19888.95,19890.25,19866.85,19869.65,1573,150,0
2024-09-23 09:00:00+00:00,19869.35,19870.75,19847.45,19859.85,2665,170,0
2024-09-23 09:30:00+00:00,19860.05,19865.05,19845.75,19849.35,1693,150,0
2024-09-23 10:00:00+00:00,19849.75,19851.05,19718.45,19771.55,5812,200,0
2024-09-23 10:30:00+00:00,19770.95,19825.55,19758.45,19823.15,4213,230,0
2024-09-23 11:00:00+00:00,19821.95,19834.65,19789.45,19821.95,4101,230,0
2024-09-23 11:30:00+00:00,19821.45,19826.95,19779.55,19809.05,3354,230,0
2024-09-23 12:00:00+00:00,19808.85,19824.15,19789.95,19823.05,3258,220,0
2024-09-23 12:30:00+00:00,19823.15,19845.65,19817.85,19841.25,2834,170,0
2024-09-23 13:00:00+00:00,19841.15,19851.95,19833.45,19841.55,2613,170,0
2024-09-23 13:30:00+00:00,19841.55,19853.05,19833.25,19834.55,2155,160,0
2024-09-23 14:00:00+00:00,19834.15,19836.75,19807.45,19823.05,3036,190,0
2024-09-23 14:30:00+00:00,19822.95,19846.35,19814.85,19841.85,2793,190,0
2024-09-23 15:00:00+00:00,19837.85,19850.05,19822.45,19846.45,3354,170,0
2024-09-23 15:30:00+00:00,19846.55,19858.45,19831.65,19849.85,3451,180,0
2024-09-23 16:00:00+00:00,19850.05,19861.25,19817.95,19837.85,4492,210,0
2024-09-23 16:30:00+00:00,19838.55,19876.45,19795.45,19837.75,9085,80,0
2024-09-23 17:00:00+00:00,19838.45,19891.55,19816.55,19871.45,8761,90,0
2024-09-23 17:30:00+00:00,19871.55,19896.45,19828.55,19867.75,8811,90,0
2024-09-23 18:00:00+00:00,19868.35,19869.35,19818.35,19864.25,8594,80,0
2024-09-23 18:30:00+00:00,19864.75,19896.75,19862.55,19876.35,6912,70,0
2024-09-23 19:00:00+00:00,19875.95,19878.05,19809.75,19835.35,7860,70,0
2024-09-23 19:30:00+00:00,19835.25,19846.55,19805.55,19815.55,7702,70,0
2024-09-23 20:00:00+00:00,19815.55,19830.85,19788.15,19815.25,7596,70,0
2024-09-23 20:30:00+00:00,19814.85,19848.95,19805.35,19846.05,6137,80,0
2024-09-23 21:00:00+00:00,19846.35,19856.75,19830.55,19839.75,5863,70,0
2024-09-23 21:30:00+00:00,19840.35,19858.75,19835.85,19855.35,5172,80,0
2024-09-23 22:00:00+00:00,19854.65,19860.45,19831.45,19848.95,5736,70,0
2024-09-23 22:30:00+00:00,19849.45,19862.65,19828.15,19850.65,6377,80,0
2024-09-23 23:00:00+00:00,19849.55,19858.95,19829.85,19834.05,2189,90,0
2024-09-23 23:30:00+00:00,19834.05,19836.05,19829.25,19833.85,616,150,0
2024-09-24 01:00:00+00:00,19838.15,19838.35,19821.85,19828.75,891,150,0
2024-09-24 01:30:00+00:00,19829.75,19832.25,19822.65,19827.45,716,150,0
2024-09-24 02:00:00+00:00,19827.35,19830.65,19820.65,19826.95,724,150,0
2024-09-24 02:30:00+00:00,19826.45,19848.55,19826.35,19844.65,1293,150,0
2024-09-24 03:00:00+00:00,19844.75,19853.25,19834.85,19845.35,2576,150,0
2024-09-24 03:30:00+00:00,19846.65,19847.95,19817.45,19833.85,2435,160,0
2024-09-24 04:00:00+00:00,19833.65,19871.05,19833.45,19854.55,3604,160,0
2024-09-24 04:30:00+00:00,19854.25,19857.65,19823.95,19826.35,2921,180,0
2024-09-24 05:00:00+00:00,19826.15,19827.45,19799.25,19806.95,2639,180,0
2024-09-24 05:30:00+00:00,19806.75,19821.25,19804.75,19820.75,2166,160,0
2024-09-24 06:00:00+00:00,19820.75,19824.45,19816.85,19820.15,1306,150,0
2024-09-24 06:30:00+00:00,19819.95,19832.05,19809.25,19826.75,1706,150,0
2024-09-24 07:00:00+00:00,19826.45,19842.55,19821.65,19841.65,1318,150,0
2024-09-24 07:30:00+00:00,19842.15,19850.45,19842.15,19849.75,1158,150,0
2024-09-24 08:00:00+00:00,19850.35,19877.35,19850.35,19869.65,2261,150,0
2024-09-24 08:30:00+00:00,19869.65,19885.15,19861.05,19880.45,2443,160,0
2024-09-24 09:00:00+00:00,19880.95,19885.75,19872.25,19880.25,2327,160,0
2024-09-24 09:30:00+00:00,19880.05,19915.45,19877.85,19904.35,2308,150,0
2024-09-24 10:00:00+00:00,19904.35,19912.35,19876.05,19881.35,3215,170,0
2024-09-24 10:30:00+00:00,19882.25,19929.25,19868.85,19928.45,3797,210,0
2024-09-24 11:00:00+00:00,19926.05,19954.55,19910.05,19950.85,4234,210,0
2024-09-24 11:30:00+00:00,19951.55,19951.95,19925.45,19940.15,3110,210,0
2024-09-24 12:00:00+00:00,19940.15,19941.05,19908.65,19915.25,2896,190,0
2024-09-24 12:30:00+00:00,19915.45,19926.75,19898.85,19907.45,2938,200,0
2024-09-24 13:00:00+00:00,19906.95,19921.75,19899.95,19916.75,2261,160,0
2024-09-24 13:30:00+00:00,19916.95,19931.05,19889.55,19891.45,2585,160,0
2024-09-24 14:00:00+00:00,19891.25,19897.05,19827.05,19866.95,4287,210,0
2024-09-24 14:30:00+00:00,19866.55,19901.75,19864.95,19881.55,3455,190,0
2024-09-24 15:00:00+00:00,19881.55,19900.05,19874.25,19884.85,3693,210,0
2024-09-24 15:30:00+00:00,19884.85,19894.55,19861.85,19888.75,3773,190,0
2024-09-24 16:00:00+00:00,19888.75,19918.75,19888.15,19909.35,4293,200,0
2024-09-24 16:30:00+00:00,19912.25,19929.15,19858.85,19866.35,8723,70,0
2024-09-24 17:00:00+00:00,19866.95,19868.25,19740.55,19765.15,8906,80,0
2024-09-24 17:30:00+00:00,19764.25,19855.85,19733.05,19853.35,8671,90,0
2024-09-24 18:00:00+00:00,19853.35,19903.65,19848.15,19893.65,7658,70,0
2024-09-24 18:30:00+00:00,19894.15,19992.45,19891.15,19965.85,7726,80,0
2024-09-24 19:00:00+00:00,19965.55,19991.95,19949.55,19966.85,7703,70,0
2024-09-24 19:30:00+00:00,19966.85,19989.35,19938.25,19939.95,7085,70,0
2024-09-24 20:00:00+00:00,19940.25,19970.35,19929.35,19950.35,6856,70,0
2024-09-24 20:30:00+00:00,19950.55,19971.35,19941.45,19943.05,6643,80,0
2024-09-24 21:00:00+00:00,19944.35,19953.85,19914.55,19924.05,6517,70,0
2024-09-24 21:30:00+00:00,19924.05,19933.55,19887.65,19922.25,6616,80,0
2024-09-24 22:00:00+00:00,19921.55,19935.65,19916.65,19926.05,5947,70,0
2024-09-24 22:30:00+00:00,19926.35,19947.95,19914.55,19944.45,6775,80,0
2024-09-24 23:00:00+00:00,19944.05,19961.55,19936.55,19961.45,2678,100,0
2024-09-24 23:30:00+00:00,19961.55,19962.55,19959.35,19961.75,830,150,0
2024-09-25 01:00:00+00:00,19957.05,19963.95,19952.45,19953.55,625,150,0
2024-09-25 01:30:00+00:00,19953.85,19965.25,19951.25,19962.55,584,150,0
2024-09-25 02:00:00+00:00,19962.55,19968.45,19961.25,19963.35,741,150,0
2024-09-25 02:30:00+00:00,19963.55,19964.55,19954.95,19956.75,1051,150,0
2024-09-25 03:00:00+00:00,19957.25,19959.55,19920.45,19929.35,2979,150,0
2024-09-25 03:30:00+00:00,19929.45,19932.15,19915.25,19919.15,1883,160,0
2024-09-25 04:00:00+00:00,19919.25,19932.25,19898.05,19908.65,2853,160,0
2024-09-25 04:30:00+00:00,19907.75,19914.65,19893.45,19902.25,2769,160,0
2024-09-25 05:00:00+00:00,19902.15,19914.45,19900.15,19907.55,2166,160,0
2024-09-25 05:30:00+00:00,19907.35,19912.75,19895.85,19898.15,1705,150,0
2024-09-25 06:00:00+00:00,19898.15,19915.65,19886.45,19915.45,2327,160,0
2024-09-25 06:30:00+00:00,19915.35,19918.35,19896.15,19904.65,1604,150,0
2024-09-25 07:00:00+00:00,19905.95,19911.95,19901.85,19907.15,1204,150,0
2024-09-25 07:30:00+00:00,19907.15,19916.55,19901.85,19906.05,1191,150,0
2024-09-25 08:00:00+00:00,19905.95,19916.55,19898.85,19904.45,1567,160,0
2024-09-25 08:30:00+00:00,19904.45,19911.25,19867.15,19875.15,2668,150,0
2024-09-25 09:00:00+00:00,19875.05,19881.15,19849.35,19854.25,3102,210,0
2024-09-25 09:30:00+00:00,19855.15,19866.15,19847.45,19849.05,2667,170,0
2024-09-25 10:00:00+00:00,19849.55,19885.95,19841.15,19884.45,4410,230,0
2024-09-25 10:30:00+00:00,19884.65,19891.95,19876.85,19885.05,3302,210,0
2024-09-25 11:00:00+00:00,19885.75,19891.15,19871.05,19878.15,3661,210,0
2024-09-25 11:30:00+00:00,19878.05,19883.15,19862.95,19873.15,2962,210,0
2024-09-25 12:00:00+00:00,19873.25,19879.15,19857.65,19867.15,2370,160,0
2024-09-25 12:30:00+00:00,19866.65,19889.55,19863.65,19885.85,2194,170,0
2024-09-25 13:00:00+00:00,19886.35,19913.55,19886.15,19901.55,2751,180,0
2024-09-25 13:30:00+00:00,19901.25,19909.25,19886.75,19908.55,2222,160,0
2024-09-25 14:00:00+00:00,19908.85,19916.45,19903.15,19907.45,2518,160,0
2024-09-25 14:30:00+00:00,19907.35,19918.45,19899.35,19918.15,1914,150,0
2024-09-25 15:00:00+00:00,19918.45,19924.15,19902.75,19919.85,2518,160,0
2024-09-25 15:30:00+00:00,19920.05,19933.75,19914.25,19926.85,2959,160,0
2024-09-25 16:00:00+00:00,19926.55,19929.45,19917.35,19920.15,3646,180,0
2024-09-25 16:30:00+00:00,19921.75,20011.65,19920.25,20009.75,8949,70,0
2024-09-25 17:00:00+00:00,20010.15,20048.95,20002.65,20006.35,8443,70,0
2024-09-25 17:30:00+00:00,20005.15,20026.45,19983.55,20007.85,8626,80,0
2024-09-25 18:00:00+00:00,20007.95,20023.25,19980.15,19981.25,7701,80,0
2024-09-25 18:30:00+00:00,19979.45,20020.25,19958.45,19985.15,7567,70,0
2024-09-25 19:00:00+00:00,19984.45,19994.25,19950.05,19987.95,6874,70,0
2024-09-25 19:30:00+00:00,19987.75,19992.45,19952.45,19956.85,6738,80,0
2024-09-25 20:00:00+00:00,19957.75,19966.95,19915.05,19959.95,7190,70,0
2024-09-25 20:30:00+00:00,19960.25,19980.25,19918.65,19978.05,7390,80,0
2024-09-25 21:00:00+00:00,19977.75,19983.45,19923.25,19976.05,6896,70,0
2024-09-25 21:30:00+00:00,19976.05,19979.35,19950.85,19966.85,5570,70,0
2024-09-25 22:00:00+00:00,19966.65,19975.85,19950.95,19958.75,5508,70,0
2024-09-25 22:30:00+00:00,19958.75,19975.75,19951.15,19971.85,6015,80,0
2024-09-25 23:00:00+00:00,19970.55,20016.95,19964.65,20011.05,3492,80,0
2024-09-25 23:30:00+00:00,20011.05,20019.75,20009.75,20018.55,806,150,0
2024-09-26 01:00:00+00:00,20013.65,20020.45,20009.45,20014.25,644,150,0
2024-09-26 01:30:00+00:00,20014.55,20031.75,20013.75,20024.45,1087,150,0
2024-09-26 02:00:00+00:00,20025.05,20029.45,20018.45,20027.25,918,150,0
2024-09-26 02:30:00+00:00,20027.55,20059.35,20025.05,20054.05,1764,150,0
2024-09-26 03:00:00+00:00,20054.35,20084.15,20052.85,20079.95,2804,150,0
