datetime,open,high,low,close,volume,spread,real_volume
2025-05-27 23:25:00+00:00,21411.76,21412.06,21405.66,21406.56,373,178,0
2025-05-27 23:30:00+00:00,21406.56,21407.66,21402.46,21407.66,403,178,0
2025-05-27 23:35:00+00:00,21407.76,21411.66,21407.16,21410.76,301,168,0
2025-05-27 23:40:00+00:00,21410.76,21413.96,21407.46,21413.76,362,168,0
2025-05-27 23:45:00+00:00,21413.46,21416.86,21410.16,21415.86,420,168,0
2025-05-28 01:05:00+00:00,21408.95,21411.05,21404.15,21406.65,401,180,0
2025-05-28 01:10:00+00:00,21406.95,21407.95,21397.95,21400.45,300,170,0
2025-05-28 01:15:00+00:00,21400.75,21411.95,21400.75,21402.95,319,170,0
2025-05-28 01:20:00+00:00,21403.05,21408.55,21398.75,21407.55,324,160,0
2025-05-28 01:25:00+00:00,21408.35,21409.85,21403.15,21405.45,257,180,0
2025-05-28 01:30:00+00:00,21405.45,21405.45,21397.75,21399.25,285,160,0
2025-05-28 01:35:00+00:00,21398.95,21404.75,21398.75,21404.75,225,160,0
2025-05-28 01:40:00+00:00,21405.05,21407.95,21403.75,21406.25,254,160,0
2025-05-28 01:45:00+00:00,21405.95,21412.95,21404.95,21408.25,260,150,0
2025-05-28 01:50:00+00:00,21408.75,21412.25,21404.95,21410.95,250,160,0
2025-05-28 01:55:00+00:00,21410.55,21416.05,21408.85,21414.45,274,150,0
2025-05-28 02:00:00+00:00,21413.45,21418.15,21411.45,21413.45,326,170,0
2025-05-28 02:05:00+00:00,21413.45,21417.75,21413.35,21417.15,206,160,0
2025-05-28 02:10:00+00:00,21417.25,21422.05,21416.55,21419.55,217,150,0
2025-05-28 02:15:00+00:00,21419.65,21428.55,21418.75,21425.15,330,150,0
2025-05-28 02:20:00+00:00,21425.65,21428.15,21414.95,21416.85,363,160,0
2025-05-28 02:25:00+00:00,21416.85,21417.65,21412.35,21412.75,252,150,0
2025-05-28 02:30:00+00:00,21412.75,21420.95,21412.75,21418.85,269,150,0
2025-05-28 02:35:00+00:00,21419.65,21425.35,21418.15,21424.75,251,160,0
2025-05-28 02:40:00+00:00,21424.75,21425.25,21418.55,21422.55,245,150,0
2025-05-28 02:45:00+00:00,21422.45,21423.25,21416.45,21416.45,372,160,0
2025-05-28 02:50:00+00:00,21416.45,21420.95,21412.35,21419.15,326,170,0
2025-05-28 02:55:00+00:00,21418.75,21426.25,21414.15,21414.45,354,170,0
2025-05-28 03:00:00+00:00,21414.15,21414.15,21404.75,21408.75,698,180,0
2025-05-28 03:05:00+00:00,21408.85,21414.35,21404.55,21406.25,542,180,0
2025-05-28 03:10:00+00:00,21406.35,21406.75,21401.25,21405.15,456,170,0
2025-05-28 03:15:00+00:00,21405.25,21408.45,21401.25,21408.15,377,170,0
2025-05-28 03:20:00+00:00,21408.05,21414.15,21405.55,21409.05,432,170,0
2025-05-28 03:25:00+00:00,21409.15,21411.55,21403.65,21405.35,312,170,0
2025-05-28 03:30:00+00:00,21404.95,21409.25,21404.15,21408.25,357,160,0
2025-05-28 03:35:00+00:00,21408.25,21411.85,21406.45,21408.25,259,160,0
2025-05-28 03:40:00+00:00,21408.35,21411.45,21406.15,21409.65,260,160,0
2025-05-28 03:45:00+00:00,21409.45,21412.05,21403.85,21404.25,311,160,0
2025-05-28 03:50:00+00:00,21404.25,21414.75,21404.25,21414.75,359,170,0
2025-05-28 03:55:00+00:00,21414.65,21416.35,21411.65,21413.25,324,160,0
2025-05-28 04:00:00+00:00,21413.55,21418.85,21413.25,21418.25,469,160,0
2025-05-28 04:05:00+00:00,21418.25,21427.25,21412.15,21426.65,475,170,0
2025-05-28 04:10:00+00:00,21426.55,21426.55,21417.35,21417.45,413,180,0
2025-05-28 04:15:00+00:00,21417.45,21421.65,21416.85,21419.15,390,160,0
2025-05-28 04:20:00+00:00,21418.95,21422.95,21412.55,21422.65,440,160,0
2025-05-28 04:25:00+00:00,21422.85,21423.65,21420.55,21420.65,329,160,0
2025-05-28 04:30:00+00:00,21420.55,21421.35,21408.95,21409.45,507,160,0
2025-05-28 04:35:00+00:00,21408.55,21412.75,21405.35,21410.15,450,170,0
2025-05-28 04:40:00+00:00,21409.95,21414.65,21408.65,21411.15,406,160,0
2025-05-28 04:45:00+00:00,21411.25,21411.35,21406.15,21410.45,368,170,0
2025-05-28 04:50:00+00:00,21410.35,21414.65,21408.65,21408.95,338,150,0
2025-05-28 04:55:00+00:00,21408.65,21408.95,21404.55,21406.45,275,150,0
2025-05-28 05:00:00+00:00,21406.55,21413.55,21406.05,21406.65,476,150,0
2025-05-28 05:05:00+00:00,21406.95,21412.45,21404.75,21409.55,302,160,0
2025-05-28 05:10:00+00:00,21410.05,21413.95,21407.25,21412.15,359,150,0
2025-05-28 05:15:00+00:00,21412.55,21415.55,21411.55,21412.55,324,150,0
2025-05-28 05:20:00+00:00,21412.65,21412.75,21409.25,21411.45,306,150,0
2025-05-28 05:25:00+00:00,21411.05,21415.65,21407.55,21411.75,306,150,0
2025-05-28 05:30:00+00:00,21412.05,21414.55,21410.25,21411.65,289,160,0
2025-05-28 05:35:00+00:00,21411.75,21418.35,21409.15,21414.55,298,150,0
2025-05-28 05:40:00+00:00,21414.65,21417.15,21412.55,21414.25,251,150,0
2025-05-28 05:45:00+00:00,21414.35,21416.75,21411.35,21411.85,205,150,0
2025-05-28 05:50:00+00:00,21411.95,21412.25,21407.75,21409.05,276,150,0
2025-05-28 05:55:00+00:00,21409.35,21410.45,21407.35,21408.85,233,150,0
2025-05-28 06:00:00+00:00,21408.85,21409.95,21407.75,21408.55,257,150,0
2025-05-28 06:05:00+00:00,21408.35,21411.75,21407.75,21411.35,259,150,0
2025-05-28 06:10:00+00:00,21412.55,21420.85,21412.55,21420.75,354,150,0
2025-05-28 06:15:00+00:00,21420.45,21420.85,21416.25,21419.35,231,150,0
2025-05-28 06:20:00+00:00,21419.05,21419.75,21414.55,21414.75,170,150,0
2025-05-28 06:25:00+00:00,21414.95,21417.45,21414.25,21417.25,180,150,0
2025-05-28 06:30:00+00:00,21416.95,21417.75,21411.75,21411.95,312,150,0
2025-05-28 06:35:00+00:00,21412.05,21412.05,21402.75,21405.15,432,150,0
2025-05-28 06:40:00+00:00,21405.85,21405.85,21391.65,21393.45,506,160,0
2025-05-28 06:45:00+00:00,21393.15,21395.15,21390.15,21392.55,349,160,0
2025-05-28 06:50:00+00:00,21392.45,21392.55,21387.65,21387.65,295,150,0
2025-05-28 06:55:00+00:00,21387.45,21389.05,21382.55,21387.95,359,160,0
2025-05-28 07:00:00+00:00,21387.75,21390.25,21383.95,21388.95,335,160,0
2025-05-28 07:05:00+00:00,21389.35,21389.95,21387.75,21388.25,164,150,0
2025-05-28 07:10:00+00:00,21388.05,21390.95,21383.85,21390.35,244,150,0
2025-05-28 07:15:00+00:00,21390.55,21391.05,21385.75,21387.55,227,150,0
2025-05-28 07:20:00+00:00,21387.85,21388.85,21386.25,21387.05,192,150,0
2025-05-28 07:25:00+00:00,21387.35,21388.25,21385.95,21388.25,213,150,0
2025-05-28 07:30:00+00:00,21388.25,21390.95,21386.95,21388.55,176,150,0
2025-05-28 07:35:00+00:00,21388.05,21389.05,21382.85,21383.05,226,150,0
2025-05-28 07:40:00+00:00,21383.15,21387.45,21380.95,21387.05,284,150,0
2025-05-28 07:45:00+00:00,21387.15,21387.15,21381.55,21381.55,227,150,0
2025-05-28 07:50:00+00:00,21381.85,21385.45,21380.05,21383.75,218,150,0
2025-05-28 07:55:00+00:00,21383.85,21384.25,21380.25,21382.35,214,150,0
2025-05-28 08:00:00+00:00,21382.55,21384.95,21379.35,21381.85,339,150,0
2025-05-28 08:05:00+00:00,21382.15,21386.45,21380.45,21384.75,235,160,0
2025-05-28 08:10:00+00:00,21385.15,21390.65,21383.95,21389.75,335,150,0
2025-05-28 08:15:00+00:00,21389.95,21398.35,21388.15,21398.35,343,160,0
2025-05-28 08:20:00+00:00,21398.45,21406.35,21384.85,21388.35,527,160,0
2025-05-28 08:25:00+00:00,21388.75,21390.25,21383.25,21383.25,345,160,0
2025-05-28 08:30:00+00:00,21383.15,21399.65,21382.45,21398.65,396,160,0
2025-05-28 08:35:00+00:00,21399.15,21400.15,21393.45,21396.75,247,160,0
2025-05-28 08:40:00+00:00,21396.55,21398.95,21395.05,21395.45,239,160,0
2025-05-28 08:45:00+00:00,21395.05,21401.55,21394.75,21401.55,241,150,0
2025-05-28 08:50:00+00:00,21401.55,21404.75,21394.25,21395.95,299,150,0
2025-05-28 08:55:00+00:00,21396.15,21397.15,21392.45,21396.15,270,160,0
2025-05-28 09:00:00+00:00,21396.05,21396.15,21380.35,21384.15,585,160,0
2025-05-28 09:05:00+00:00,21384.35,21395.55,21382.25,21393.35,419,180,0
2025-05-28 09:10:00+00:00,21393.45,21400.85,21393.35,21395.75,300,170,0
2025-05-28 09:15:00+00:00,21396.25,21400.35,21393.65,21400.15,291,160,0
2025-05-28 09:20:00+00:00,21400.95,21405.95,21391.55,21396.35,474,170,0
2025-05-28 09:25:00+00:00,21396.05,21400.35,21389.55,21399.65,399,190,0
2025-05-28 09:30:00+00:00,21398.85,21399.35,21388.35,21396.35,444,180,0
2025-05-28 09:35:00+00:00,21396.25,21399.35,21390.15,21390.65,345,170,0
2025-05-28 09:40:00+00:00,21390.45,21396.45,21388.25,21389.15,284,170,0
2025-05-28 09:45:00+00:00,21389.15,21392.95,21389.15,21390.65,275,170,0
2025-05-28 09:50:00+00:00,21389.95,21392.45,21388.25,21390.05,253,160,0
2025-05-28 09:55:00+00:00,21390.15,21391.65,21377.35,21379.95,386,160,0
2025-05-28 10:00:00+00:00,21380.15,21392.45,21379.75,21383.25,823,180,0
2025-05-28 10:05:00+00:00,21383.15,21396.25,21378.75,21394.85,713,200,0
2025-05-28 10:10:00+00:00,21394.75,21394.95,21384.25,21393.85,635,200,0
2025-05-28 10:15:00+00:00,21393.85,21399.15,21388.75,21395.85,537,190,0
2025-05-28 10:20:00+00:00,21395.65,21401.65,21391.05,21394.65,527,180,0
2025-05-28 10:25:00+00:00,21394.85,21396.85,21377.85,21379.15,527,180,0
2025-05-28 10:30:00+00:00,21378.85,21387.85,21374.55,21383.85,625,190,0
2025-05-28 10:35:00+00:00,21383.75,21392.85,21382.05,21389.95,503,180,0
2025-05-28 10:40:00+00:00,21389.95,21398.85,21382.15,21396.35,539,180,0
2025-05-28 10:45:00+00:00,21396.65,21397.25,21383.75,21387.35,488,180,0
2025-05-28 10:50:00+00:00,21387.25,21387.55,21375.95,21379.35,539,190,0
2025-05-28 10:55:00+00:00,21378.25,21382.55,21372.35,21376.95,622,200,0
2025-05-28 11:00:00+00:00,21377.65,21386.55,21375.55,21381.55,772,190,0
2025-05-28 11:05:00+00:00,21381.25,21386.25,21368.05,21370.55,588,190,0
2025-05-28 11:10:00+00:00,21371.35,21373.75,21363.35,21369.35,689,190,0
2025-05-28 11:15:00+00:00,21369.35,21377.55,21368.35,21373.75,511,190,0
2025-05-28 11:20:00+00:00,21373.75,21377.55,21368.55,21373.65,453,180,0
2025-05-28 11:25:00+00:00,21373.95,21382.85,21372.55,21374.15,470,170,0
2025-05-28 11:30:00+00:00,21374.35,21379.65,21367.35,21377.45,515,180,0
2025-05-28 11:35:00+00:00,21377.45,21380.35,21374.45,21374.75,405,170,0
2025-05-28 11:40:00+00:00,21374.85,21384.45,21374.65,21382.65,429,170,0
2025-05-28 11:45:00+00:00,21381.15,21382.55,21369.85,21370.65,425,170,0
2025-05-28 11:50:00+00:00,21370.55,21373.85,21360.55,21362.85,502,190,0
2025-05-28 11:55:00+00:00,21362.55,21365.95,21362.25,21363.25,448,170,0
2025-05-28 12:00:00+00:00,21363.25,21368.55,21359.95,21367.45,546,170,0
2025-05-28 12:05:00+00:00,21367.65,21374.95,21365.55,21366.45,501,180,0
2025-05-28 12:10:00+00:00,21366.15,21372.35,21362.35,21366.65,462,180,0
2025-05-28 12:15:00+00:00,21366.35,21373.55,21358.25,21372.15,511,180,0
2025-05-28 12:20:00+00:00,21372.45,21374.55,21352.35,21354.75,548,180,0
2025-05-28 12:25:00+00:00,21354.85,21361.45,21354.35,21360.05,528,180,0
2025-05-28 12:30:00+00:00,21359.65,21364.15,21352.65,21362.85,556,180,0
2025-05-28 12:35:00+00:00,21362.35,21366.45,21358.15,21364.35,431,170,0
2025-05-28 12:40:00+00:00,21364.45,21366.45,21351.05,21353.05,548,170,0
2025-05-28 12:45:00+00:00,21352.95,21365.15,21352.95,21364.15,529,190,0
2025-05-28 12:50:00+00:00,21364.15,21371.95,21359.65,21368.35,447,180,0
2025-05-28 12:55:00+00:00,21369.15,21373.85,21367.05,21373.45,402,170,0
2025-05-28 13:00:00+00:00,21373.35,21381.05,21368.15,21379.85,549,170,0
2025-05-28 13:05:00+00:00,21379.65,21390.15,21376.45,21388.65,572,180,0
2025-05-28 13:10:00+00:00,21388.25,21395.05,21384.95,21394.05,546,180,0
2025-05-28 13:15:00+00:00,21394.15,21397.65,21391.25,21391.95,442,170,0
2025-05-28 13:20:00+00:00,21392.85,21398.85,21391.85,21395.35,428,170,0
2025-05-28 13:25:00+00:00,21395.45,21401.65,21393.55,21401.55,420,160,0
2025-05-28 13:30:00+00:00,21401.65,21431.25,21400.25,21428.55,749,160,0
2025-05-28 13:35:00+00:00,21429.05,21441.45,21424.75,21434.55,738,210,0
2025-05-28 13:40:00+00:00,21434.55,21446.25,21433.95,21439.25,618,190,0
2025-05-28 13:45:00+00:00,21439.35,21451.05,21439.35,21443.25,627,190,0
2025-05-28 13:50:00+00:00,21443.25,21458.15,21443.25,21454.65,643,190,0
2025-05-28 13:55:00+00:00,21455.05,21461.95,21448.55,21461.05,657,190,0
2025-05-28 14:00:00+00:00,21460.85,21467.05,21443.25,21445.75,826,200,0
2025-05-28 14:05:00+00:00,21445.55,21449.75,21435.95,21446.05,712,190,0
2025-05-28 14:10:00+00:00,21446.15,21452.05,21438.15,21445.65,648,190,0
2025-05-28 14:15:00+00:00,21445.55,21450.45,21436.85,21438.85,573,200,0
2025-05-28 14:20:00+00:00,21438.45,21440.95,21430.35,21430.55,646,190,0
2025-05-28 14:25:00+00:00,21430.75,21441.35,21430.75,21437.55,563,190,0
2025-05-28 14:30:00+00:00,21437.85,21455.05,21435.85,21441.05,748,200,0
2025-05-28 14:35:00+00:00,21440.55,21447.05,21438.75,21443.85,542,200,0
2025-05-28 14:40:00+00:00,21443.55,21447.65,21433.75,21433.85,557,180,0
2025-05-28 14:45:00+00:00,21433.85,21440.75,21431.05,21436.85,529,190,0
2025-05-28 14:50:00+00:00,21436.85,21445.55,21436.15,21444.85,516,190,0
2025-05-28 14:55:00+00:00,21444.65,21451.55,21440.75,21447.75,529,190,0
2025-05-28 15:00:00+00:00,21447.65,21453.45,21444.15,21453.45,650,190,0
2025-05-28 15:05:00+00:00,21452.95,21459.55,21446.05,21449.75,596,190,0
2025-05-28 15:10:00+00:00,21449.55,21461.45,21448.05,21459.75,654,190,0
2025-05-28 15:15:00+00:00,21459.85,21465.25,21457.35,21459.55,684,180,0
2025-05-28 15:20:00+00:00,21459.95,21473.25,21456.55,21469.35,636,180,0
2025-05-28 15:25:00+00:00,21469.35,21469.85,21451.85,21456.95,760,190,0
2025-05-28 15:30:00+00:00,21456.95,21458.05,21448.55,21456.95,677,190,0
2025-05-28 15:35:00+00:00,21456.55,21471.75,21456.35,21471.15,693,190,0
2025-05-28 15:40:00+00:00,21471.35,21481.15,21469.05,21481.05,697,190,0
2025-05-28 15:45:00+00:00,21480.75,21481.35,21457.55,21457.55,742,190,0
2025-05-28 15:50:00+00:00,21457.75,21463.25,21445.55,21450.35,842,200,0
2025-05-28 15:55:00+00:00,21450.45,21454.75,21447.75,21450.85,777,190,0
2025-05-28 16:00:00+00:00,21450.45,21456.95,21445.35,21451.55,881,200,0
2025-05-28 16:05:00+00:00,21451.35,21457.25,21448.05,21453.95,816,200,0
2025-05-28 16:10:00+00:00,21453.75,21462.75,21450.75,21457.25,891,190,0
2025-05-28 16:15:00+00:00,21457.45,21459.55,21446.05,21455.05,835,190,0
2025-05-28 16:20:00+00:00,21455.25,21456.55,21439.05,21441.65,877,190,0
2025-05-28 16:25:00+00:00,21441.55,21449.05,21432.95,21447.75,1133,190,0
2025-05-28 16:30:00+00:00,21448.15,21469.65,21435.35,21468.85,1562,80,0
2025-05-28 16:35:00+00:00,21468.75,21501.65,21456.35,21500.35,1559,120,0
2025-05-28 16:40:00+00:00,21500.15,21508.35,21482.45,21485.85,1497,120,0
2025-05-28 16:45:00+00:00,21485.75,21488.65,21423.15,21426.65,1549,120,0
2025-05-28 16:50:00+00:00,21425.35,21448.45,21412.25,21434.75,1519,120,0
2025-05-28 16:55:00+00:00,21435.15,21436.85,21397.75,21412.65,1502,120,0
2025-05-28 17:00:00+00:00,21412.85,21432.55,21409.15,21423.35,1474,120,0
2025-05-28 17:05:00+00:00,21423.25,21430.15,21408.25,21413.65,1455,120,0
2025-05-28 17:10:00+00:00,21412.65,21424.25,21401.85,21417.35,1451,120,0
2025-05-28 17:15:00+00:00,21416.65,21425.25,21400.05,21410.65,1449,120,0
2025-05-28 17:20:00+00:00,21411.05,21418.55,21384.15,21413.35,1439,120,0
2025-05-28 17:25:00+00:00,21413.05,21417.25,21392.35,21400.75,1455,120,0
2025-05-28 17:30:00+00:00,21401.55,21407.85,21386.05,21401.15,1417,100,0
2025-05-28 17:35:00+00:00,21400.95,21403.95,21379.25,21388.35,1447,100,0
2025-05-28 17:40:00+00:00,21388.85,21409.35,21384.25,21392.85,1461,110,0
2025-05-28 17:45:00+00:00,21392.85,21403.65,21382.85,21400.85,1388,100,0
2025-05-28 17:50:00+00:00,21401.15,21403.35,21381.55,21384.35,1423,100,0
2025-05-28 17:55:00+00:00,21384.45,21392.65,21372.55,21377.95,1335,80,0
2025-05-28 18:00:00+00:00,21377.95,21414.65,21374.55,21413.15,1345,90,0
2025-05-28 18:05:00+00:00,21412.65,21414.15,21394.55,21404.25,1243,80,0
2025-05-28 18:10:00+00:00,21404.45,21404.45,21383.65,21383.65,1294,80,0
2025-05-28 18:15:00+00:00,21384.15,21410.65,21384.15,21409.75,1272,80,0
2025-05-28 18:20:00+00:00,21410.65,21422.85,21405.95,21411.45,1178,80,0
2025-05-28 18:25:00+00:00,21411.35,21413.25,21397.45,21403.75,1175,80,0
2025-05-28 18:30:00+00:00,21403.75,21413.95,21395.45,21397.75,1189,80,0
2025-05-28 18:35:00+00:00,21397.75,21402.25,21387.25,21398.95,1157,80,0
2025-05-28 18:40:00+00:00,21398.95,21407.95,21392.95,21396.85,1135,80,0
2025-05-28 18:45:00+00:00,21396.95,21401.75,21392.45,21395.25,1021,80,0
2025-05-28 18:50:00+00:00,21395.25,21409.35,21394.95,21402.75,1057,80,0
2025-05-28 18:55:00+00:00,21402.25,21406.45,21380.25,21382.45,1149,80,0
2025-05-28 19:00:00+00:00,21382.75,21409.55,21381.95,21408.75,1153,80,0
2025-05-28 19:05:00+00:00,21408.75,21419.45,21406.45,21416.05,1091,80,0
2025-05-28 19:10:00+00:00,21416.25,21416.25,21404.25,21412.75,1022,80,0
2025-05-28 19:15:00+00:00,21411.95,21420.95,21409.45,21417.75,978,80,0
2025-05-28 19:20:00+00:00,21416.95,21420.25,21403.95,21407.25,988,80,0
2025-05-28 19:25:00+00:00,21407.05,21416.75,21406.45,21414.75,922,80,0
2025-05-28 19:30:00+00:00,21414.45,21418.95,21408.25,21410.45,851,80,0
2025-05-28 19:35:00+00:00,21410.45,21425.75,21410.45,21419.45,946,80,0
2025-05-28 19:40:00+00:00,21419.45,21420.75,21411.35,21412.95,916,80,0
2025-05-28 19:45:00+00:00,21413.45,21419.45,21407.45,21415.45,848,80,0
2025-05-28 19:50:00+00:00,21415.75,21418.55,21397.85,21402.55,975,80,0
2025-05-28 19:55:00+00:00,21402.45,21414.95,21400.35,21409.95,966,80,0
2025-05-28 20:00:00+00:00,21409.95,21423.95,21404.25,21421.45,1035,80,0
2025-05-28 20:05:00+00:00,21420.95,21427.35,21418.75,21420.25,923,80,0
2025-05-28 20:10:00+00:00,21420.25,21431.85,21419.85,21419.95,908,80,0
2025-05-28 20:15:00+00:00,21419.45,21433.95,21419.05,21431.75,804,80,0
2025-05-28 20:20:00+00:00,21431.75,21434.95,21422.75,21425.55,860,80,0
2025-05-28 20:25:00+00:00,21425.45,21426.75,21411.45,21423.45,966,80,0
2025-05-28 20:30:00+00:00,21423.45,21424.95,21411.75,21414.95,980,80,0
2025-05-28 20:35:00+00:00,21415.25,21419.25,21408.85,21411.05,995,80,0
2025-05-28 20:40:00+00:00,21410.85,21414.35,21402.05,21410.35,957,80,0
2025-05-28 20:45:00+00:00,21410.05,21419.85,21407.05,21417.35,896,80,0
2025-05-28 20:50:00+00:00,21417.35,21417.95,21409.85,21416.85,847,80,0
2025-05-28 20:55:00+00:00,21416.65,21424.85,21412.55,21416.45,749,80,0
2025-05-28 21:00:00+00:00,21416.15,21437.45,21415.55,21434.85,982,80,0
2025-05-28 21:05:00+00:00,21434.65,21436.15,21420.55,21432.65,956,80,0
2025-05-28 21:10:00+00:00,21432.85,21448.05,21432.85,21441.35,966,80,0
2025-05-28 21:15:00+00:00,21441.05,21441.85,21421.05,21421.55,954,80,0
2025-05-28 21:20:00+00:00,21422.55,21430.65,21416.05,21430.35,955,80,0
2025-05-28 21:25:00+00:00,21430.35,21433.35,21422.85,21427.05,894,80,0
2025-05-28 21:30:00+00:00,21427.05,21435.85,21425.05,21428.55,951,80,0
2025-05-28 21:35:00+00:00,21428.35,21436.85,21427.35,21433.85,838,80,0
2025-05-28 21:40:00+00:00,21433.85,21439.55,21430.85,21431.65,821,80,0
2025-05-28 21:45:00+00:00,21432.45,21434.95,21423.85,21425.05,840,80,0
2025-05-28 21:50:00+00:00,21425.15,21428.55,21347.65,21379.25,1421,80,0
2025-05-28 21:55:00+00:00,21378.25,21420.75,21372.75,21414.35,1468,120,0
2025-05-28 22:00:00+00:00,21414.35,21431.75,21405.35,21431.55,1334,100,0
2025-05-28 22:05:00+00:00,21431.75,21459.45,21427.55,21450.25,1366,90,0
2025-05-28 22:10:00+00:00,21450.35,21459.05,21407.75,21430.25,1381,90,0
2025-05-28 22:15:00+00:00,21430.45,21437.35,21402.25,21413.75,1493,120,0
2025-05-28 22:20:00+00:00,21413.95,21420.15,21403.95,21408.25,1327,120,0
2025-05-28 22:25:00+00:00,21408.65,21413.25,21396.05,21403.95,1333,110,0
2025-05-28 22:30:00+00:00,21403.95,21408.05,21391.75,21401.25,1358,110,0
2025-05-28 22:35:00+00:00,21400.75,21401.35,21369.05,21370.55,1363,110,0
2025-05-28 22:40:00+00:00,21370.25,21379.75,21353.35,21366.25,1420,110,0
2025-05-28 22:45:00+00:00,21365.75,21382.35,21353.75,21364.65,1411,120,0
2025-05-28 22:50:00+00:00,21365.35,21365.35,21295.25,21319.45,1451,120,0
2025-05-28 22:55:00+00:00,21317.95,21335.25,21298.45,21316.85,1486,120,0
2025-05-28 23:00:00+00:00,21316.85,21318.35,21277.06,21309.56,1375,120,0
2025-05-28 23:05:00+00:00,21308.66,21339.56,21308.66,21336.66,1146,228,0
2025-05-28 23:10:00+00:00,21336.86,21337.06,21317.56,21327.36,1041,228,0
2025-05-28 23:15:00+00:00,21326.46,21346.96,21323.86,21339.86,588,228,0
2025-05-28 23:20:00+00:00,21326.46,21412.96,21289.56,21382.16,1563,228,0
2025-05-28 23:25:00+00:00,21383.46,21412.66,21383.06,21394.96,1165,228,0
2025-05-28 23:30:00+00:00,21394.86,21406.06,21386.96,21402.86,1107,228,0
2025-05-28 23:35:00+00:00,21403.06,21438.06,21401.86,21420.66,1238,228,0
2025-05-28 23:40:00+00:00,21419.66,21446.16,21419.66,21445.66,1187,228,0
2025-05-28 23:45:00+00:00,21445.86,21448.46,21433.46,21447.06,1030,228,0
2025-05-29 01:05:00+00:00,21452.65,21468.85,21443.15,21465.25,463,210,0
2025-05-29 01:10:00+00:00,21465.35,21471.65,21459.05,21465.55,600,200,0
2025-05-29 01:15:00+00:00,21465.15,21471.05,21461.15,21465.95,471,190,0
2025-05-29 01:20:00+00:00,21466.45,21468.25,21457.75,21462.65,392,180,0
2025-05-29 01:25:00+00:00,21462.65,21465.15,21452.45,21461.85,435,190,0
2025-05-29 01:30:00+00:00,21461.75,21464.65,21455.45,21462.55,328,190,0
2025-05-29 01:35:00+00:00,21463.45,21489.55,21461.05,21486.05,650,190,0
2025-05-29 01:40:00+00:00,21486.25,21493.85,21485.55,21487.05,631,210,0
2025-05-29 01:45:00+00:00,21487.75,21507.35,21487.05,21506.85,654,180,0
2025-05-29 01:50:00+00:00,21507.05,21535.75,21506.25,21532.15,1041,210,0
2025-05-29 01:55:00+00:00,21531.65,21544.55,21531.05,21535.35,862,210,0
2025-05-29 02:00:00+00:00,21535.65,21594.75,21535.55,21589.65,1325,210,0
2025-05-29 02:05:00+00:00,21589.75,21642.65,21586.35,21626.05,1357,210,0
2025-05-29 02:10:00+00:00,21626.65,21690.85,21625.85,21682.65,1431,210,0
2025-05-29 02:15:00+00:00,21683.65,21723.75,21675.25,21696.15,1518,210,0
2025-05-29 02:20:00+00:00,21695.65,21709.65,21669.05,21683.15,1389,210,0
2025-05-29 02:25:00+00:00,21682.75,21685.25,21654.35,21660.65,1230,210,0
2025-05-29 02:30:00+00:00,21660.35,21686.15,21654.35,21677.05,1161,210,0
2025-05-29 02:35:00+00:00,21676.75,21706.85,21674.15,21699.55,1263,210,0
2025-05-29 02:40:00+00:00,21698.55,21720.85,21682.25,21700.75,1308,210,0
2025-05-29 02:45:00+00:00,21701.05,21705.05,21675.35,21687.85,1241,210,0
2025-05-29 02:50:00+00:00,21688.15,21696.85,21675.75,21695.05,1071,210,0
2025-05-29 02:55:00+00:00,21694.85,21719.65,21693.75,21712.25,1117,210,0
2025-05-29 03:00:00+00:00,21713.35,21716.85,21680.85,21693.35,1275,210,0
2025-05-29 03:05:00+00:00,21693.25,21697.25,21665.25,21680.55,1192,210,0
2025-05-29 03:10:00+00:00,21680.25,21687.05,21657.15,21672.55,1096,210,0
2025-05-29 03:15:00+00:00,21672.55,21708.15,21661.55,21693.15,1238,210,0
2025-05-29 03:20:00+00:00,21692.85,21708.15,21682.15,21698.35,1002,210,0
2025-05-29 03:25:00+00:00,21698.15,21700.55,21681.85,21692.15,895,210,0
2025-05-29 03:30:00+00:00,21691.85,21703.85,21687.85,21701.55,819,210,0
2025-05-29 03:35:00+00:00,21701.55,21709.25,21697.05,21704.05,668,210,0
2025-05-29 03:40:00+00:00,21703.85,21721.35,21702.85,21715.75,835,210,0
2025-05-29 03:45:00+00:00,21715.65,21758.65,21711.15,21751.85,1103,210,0
2025-05-29 03:50:00+00:00,21751.85,21765.15,21746.35,21765.05,1065,210,0
2025-05-29 03:55:00+00:00,21765.15,21780.05,21760.05,21768.85,989,210,0
2025-05-29 04:00:00+00:00,21768.65,21769.25,21740.05,21744.25,1052,210,0
2025-05-29 04:05:00+00:00,21744.15,21756.85,21727.85,21731.15,1079,210,0
2025-05-29 04:10:00+00:00,21731.15,21733.05,21719.35,21722.35,932,210,0
2025-05-29 04:15:00+00:00,21722.65,21725.25,21703.65,21716.65,978,210,0
2025-05-29 04:20:00+00:00,21716.75,21724.05,21709.85,21714.75,838,210,0
2025-05-29 04:25:00+00:00,21715.05,21724.05,21701.05,21723.15,960,210,0
2025-05-29 04:30:00+00:00,21723.65,21725.25,21713.05,21724.05,863,200,0
2025-05-29 04:35:00+00:00,21724.45,21725.85,21708.85,21714.25,782,200,0
2025-05-29 04:40:00+00:00,21714.55,21730.15,21712.55,21728.85,844,210,0
2025-05-29 04:45:00+00:00,21728.55,21729.65,21714.05,21719.35,678,200,0
