datetime,open,high,low,close,volume,spread,real_volume
2025-08-12 03:15:00+03:00,23538.75,23560.65,23534.75,23556.15,1881,170,0
2025-08-12 03:30:00+03:00,23556.15,23566.05,23548.75,23552.35,1460,170,0
2025-08-12 03:45:00+03:00,23552.15,23557.15,23537.15,23538.55,1561,170,0
2025-08-12 04:00:00+03:00,23538.65,23547.05,23534.75,23537.65,1695,170,0
2025-08-12 04:15:00+03:00,23537.55,23545.85,23533.15,23540.45,1129,160,0
2025-08-12 04:30:00+03:00,23540.35,23558.65,23531.75,23554.05,1762,150,0
2025-08-12 04:45:00+03:00,23554.05,23558.15,23549.25,23558.15,940,150,0
2025-08-12 05:00:00+03:00,23557.85,23563.45,23551.65,23560.15,775,150,0
2025-08-12 05:15:00+03:00,23559.85,23566.65,23553.85,23553.85,732,150,0
2025-08-12 05:30:00+03:00,23553.85,23561.65,23553.25,23557.15,844,150,0
2025-08-12 05:45:00+03:00,23556.95,23557.25,23548.25,23550.85,690,150,0
2025-08-12 06:00:00+03:00,23550.95,23563.35,23550.15,23553.95,687,150,0
2025-08-12 06:15:00+03:00,23553.65,23562.95,23551.65,23560.75,588,150,0
2025-08-12 06:30:00+03:00,23560.85,23562.45,23556.15,23556.85,562,150,0
2025-08-12 06:45:00+03:00,23556.85,23558.15,23553.15,23556.75,538,150,0
2025-08-12 07:00:00+03:00,23556.65,23556.65,23549.75,23552.85,522,150,0
2025-08-12 07:15:00+03:00,23553.25,23556.65,23551.85,23554.95,462,150,0
2025-08-12 07:30:00+03:00,23555.15,23570.85,23549.95,23568.35,834,150,0
2025-08-12 07:45:00+03:00,23568.25,23575.65,23565.25,23571.15,695,150,0
2025-08-12 08:00:00+03:00,23571.15,23572.65,23501.45,23547.15,3062,160,0
2025-08-12 08:15:00+03:00,23547.75,23548.15,23530.65,23532.15,1433,170,0
2025-08-12 08:30:00+03:00,23532.35,23532.55,23495.55,23508.05,2047,170,0
2025-08-12 08:45:00+03:00,23507.65,23532.15,23505.05,23528.95,1611,170,0
2025-08-12 09:00:00+03:00,23529.35,23546.65,23527.25,23534.55,1808,170,0
2025-08-12 09:15:00+03:00,23534.35,23567.75,23527.45,23566.45,1786,170,0
2025-08-12 09:30:00+03:00,23566.15,23567.65,23545.15,23555.35,1608,170,0
2025-08-12 09:45:00+03:00,23555.25,23560.45,23547.35,23548.05,1105,160,0
2025-08-12 10:00:00+03:00,23547.95,23574.75,23544.15,23566.75,2504,160,0
2025-08-12 10:15:00+03:00,23566.45,23573.05,23546.75,23563.15,2130,180,0
2025-08-12 10:30:00+03:00,23563.25,23565.75,23537.95,23549.95,2041,180,0
2025-08-12 10:45:00+03:00,23550.05,23570.05,23549.95,23565.55,1350,160,0
2025-08-12 11:00:00+03:00,23564.85,23571.45,23550.85,23551.05,1863,160,0
2025-08-12 11:15:00+03:00,23550.75,23560.35,23547.65,23550.25,1333,170,0
2025-08-12 11:30:00+03:00,23549.85,23555.75,23538.85,23543.05,1400,160,0
2025-08-12 11:45:00+03:00,23542.95,23545.45,23534.55,23540.95,1100,150,0
2025-08-12 12:00:00+03:00,23540.35,23545.15,23537.95,23541.65,662,150,0
2025-08-12 12:15:00+03:00,23542.65,23548.35,23535.75,23544.85,948,150,0
2025-08-12 12:30:00+03:00,23544.75,23547.55,23537.75,23539.75,1024,150,0
2025-08-12 12:45:00+03:00,23539.65,23551.35,23534.55,23535.35,1158,160,0
2025-08-12 13:00:00+03:00,23534.75,23544.05,23525.25,23543.95,1403,160,0
2025-08-12 13:15:00+03:00,23543.75,23544.95,23532.05,23533.75,1199,150,0
2025-08-12 13:30:00+03:00,23533.65,23541.35,23529.55,23535.75,1050,160,0
2025-08-12 13:45:00+03:00,23536.55,23539.05,23530.85,23534.55,1036,160,0
2025-08-12 14:00:00+03:00,23534.55,23536.05,23507.85,23510.55,1476,170,0
2025-08-12 14:15:00+03:00,23510.55,23530.35,23508.65,23523.75,1320,160,0
2025-08-12 14:30:00+03:00,23522.85,23536.25,23520.75,23522.35,1235,170,0
2025-08-12 14:45:00+03:00,23522.35,23541.05,23510.65,23540.05,1639,170,0
2025-08-12 15:00:00+03:00,23539.75,23557.35,23538.05,23553.95,1845,170,0
2025-08-12 15:15:00+03:00,23553.25,23577.55,23538.95,23564.82,2198,170,0
2025-08-12 15:30:00+03:00,23564.82,23721.15,23564.72,23684.85,6127,210,0
2025-08-12 15:45:00+03:00,23685.05,23702.55,23667.15,23673.05,4592,210,0
2025-08-12 16:00:00+03:00,23673.15,23682.35,23626.05,23638.35,4919,210,0
2025-08-12 16:15:00+03:00,23638.15,23641.95,23622.45,23631.85,4072,200,0
2025-08-12 16:30:00+03:00,23632.45,23706.05,23609.85,23637.55,7534,80,0
2025-08-12 16:45:00+03:00,23637.55,23662.55,23549.85,23553.65,7658,120,0
2025-08-12 17:00:00+03:00,23555.15,23623.15,23522.05,23620.85,7370,120,0
2025-08-12 17:15:00+03:00,23621.25,23661.15,23614.25,23652.65,6856,120,0
2025-08-12 17:30:00+03:00,23652.75,23666.75,23642.55,23655.15,6201,120,0
2025-08-12 17:45:00+03:00,23655.65,23681.15,23632.65,23676.15,5773,80,0
2025-08-12 18:00:00+03:00,23675.85,23734.75,23673.05,23724.75,4895,80,0
2025-08-12 18:15:00+03:00,23725.05,23760.45,23725.05,23733.25,4532,80,0
2025-08-12 18:30:00+03:00,23733.25,23759.25,23721.25,23754.05,5044,80,0
2025-08-12 18:45:00+03:00,23754.35,23770.55,23742.85,23767.55,3932,80,0
2025-08-12 19:00:00+03:00,23767.55,23767.85,23746.55,23757.05,3276,80,0
2025-08-12 19:15:00+03:00,23756.85,23782.75,23755.35,23778.85,2972,80,0
2025-08-12 19:30:00+03:00,23779.35,23787.55,23774.45,23779.35,2697,80,0
2025-08-12 19:45:00+03:00,23779.25,23809.35,23777.55,23798.85,3114,80,0
2025-08-12 20:00:00+03:00,23799.25,23804.25,23790.05,23797.85,2762,80,0
2025-08-12 20:15:00+03:00,23797.25,23804.85,23785.35,23787.05,2323,80,0
2025-08-12 20:30:00+03:00,23786.55,23806.95,23784.55,23800.55,2611,80,0
2025-08-12 20:45:00+03:00,23800.85,23813.25,23800.35,23811.05,2233,80,0
2025-08-12 21:00:00+03:00,23811.05,23818.35,23804.95,23814.85,2329,80,0
2025-08-12 21:15:00+03:00,23814.85,23829.05,23810.85,23816.45,2515,80,0
2025-08-12 21:30:00+03:00,23816.75,23819.05,23803.75,23809.05,2351,80,0
2025-08-12 21:45:00+03:00,23808.85,23813.55,23802.55,23804.05,2140,80,0
2025-08-12 22:00:00+03:00,23803.85,23813.45,23799.05,23803.05,2259,80,0
2025-08-12 22:15:00+03:00,23803.35,23822.05,23802.55,23820.55,2472,80,0
2025-08-12 22:30:00+03:00,23820.35,23839.95,23813.95,23817.55,2980,80,0
2025-08-12 22:45:00+03:00,23817.05,23845.55,23808.25,23831.05,4123,80,0
2025-08-12 23:00:00+03:00,23831.75,23836.06,23820.46,23827.86,1895,80,0
2025-08-12 23:15:00+03:00,23828.26,23834.36,23827.56,23834.16,653,168,0
2025-08-12 23:30:00+03:00,23834.16,23836.26,23830.66,23831.36,535,168,0
2025-08-12 23:45:00+03:00,23831.26,23836.06,23830.76,23834.16,212,168,0
2025-08-13 01:00:00+03:00,23834.96,23836.96,23827.46,23832.46,615,178,0
2025-08-13 01:15:00+03:00,23832.66,23834.16,23824.76,23829.76,713,168,0
2025-08-13 01:30:00+03:00,23829.96,23830.06,23825.76,23829.46,405,168,0
2025-08-13 01:45:00+03:00,23829.16,23830.06,23825.76,23829.46,305,168,0
2025-08-13 02:00:00+03:00,23828.76,23841.25,23827.35,23840.05,596,150,0
2025-08-13 02:15:00+03:00,23840.15,23842.25,23832.75,23840.65,377,150,0
2025-08-13 02:30:00+03:00,23840.65,23846.25,23833.85,23844.55,400,150,0
2025-08-13 02:45:00+03:00,23843.95,23862.85,23836.85,23859.65,1531,160,0
2025-08-13 03:00:00+03:00,23858.75,23865.25,23841.25,23851.55,2041,170,0
2025-08-13 03:15:00+03:00,23851.65,23857.55,23844.35,23845.85,1210,160,0
2025-08-13 03:30:00+03:00,23846.05,23847.35,23836.55,23837.25,909,150,0
2025-08-13 03:45:00+03:00,23837.05,23859.45,23836.35,23840.55,1270,160,0
2025-08-13 04:00:00+03:00,23840.75,23847.25,23838.35,23838.55,877,150,0
2025-08-13 04:15:00+03:00,23838.35,23841.55,23832.35,23835.05,766,150,0
2025-08-13 04:30:00+03:00,23834.85,23836.65,23828.05,23830.15,768,150,0
2025-08-13 04:45:00+03:00,23830.05,23833.05,23824.75,23827.65,709,150,0
2025-08-13 05:00:00+03:00,23827.65,23828.65,23821.25,23828.05,723,150,0
2025-08-13 05:15:00+03:00,23828.85,23845.65,23828.85,23845.35,802,150,0
2025-08-13 05:30:00+03:00,23845.35,23850.55,23840.05,23843.25,647,150,0
2025-08-13 05:45:00+03:00,23843.35,23846.85,23841.55,23845.15,550,150,0
2025-08-13 06:00:00+03:00,23845.15,23848.25,23842.65,23847.15,532,150,0
2025-08-13 06:15:00+03:00,23847.35,23857.15,23841.85,23842.05,670,150,0
2025-08-13 06:30:00+03:00,23842.05,23846.55,23840.35,23844.65,857,150,0
2025-08-13 06:45:00+03:00,23844.75,23846.15,23841.05,23841.25,505,150,0
2025-08-13 07:00:00+03:00,23841.65,23849.75,23841.05,23849.35,567,150,0
2025-08-13 07:15:00+03:00,23849.55,23856.85,23849.55,23854.35,516,150,0
2025-08-13 07:30:00+03:00,23854.35,23861.35,23854.05,23857.65,542,150,0
2025-08-13 07:45:00+03:00,23857.35,23861.85,23854.05,23855.25,510,150,0
2025-08-13 08:00:00+03:00,23854.85,23859.05,23849.35,23850.15,628,150,0
2025-08-13 08:15:00+03:00,23850.25,23855.25,23848.55,23853.75,545,150,0
2025-08-13 08:30:00+03:00,23853.55,23856.15,23851.25,23853.15,512,150,0
2025-08-13 08:45:00+03:00,23852.85,23854.85,23842.65,23844.55,543,150,0
2025-08-13 09:00:00+03:00,23844.75,23851.45,23842.35,23843.35,884,150,0
2025-08-13 09:15:00+03:00,23843.35,23847.95,23834.05,23845.85,1011,150,0
2025-08-13 09:30:00+03:00,23846.05,23871.75,23845.75,23867.45,1063,150,0
2025-08-13 09:45:00+03:00,23867.05,23867.45,23855.25,23858.35,681,150,0
2025-08-13 10:00:00+03:00,23858.05,23880.85,23856.85,23875.85,1700,150,0
2025-08-13 10:15:00+03:00,23876.15,23887.05,23874.45,23885.75,1319,160,0
2025-08-13 10:30:00+03:00,23886.25,23886.25,23873.45,23882.05,1303,160,0
2025-08-13 10:45:00+03:00,23882.45,23889.85,23879.55,23888.55,1062,150,0
2025-08-13 11:00:00+03:00,23888.35,23899.75,23876.35,23895.35,1636,150,0
2025-08-13 11:15:00+03:00,23896.25,23908.15,23892.35,23902.75,1216,160,0
2025-08-13 11:30:00+03:00,23902.65,23915.55,23892.95,23899.05,1324,160,0
2025-08-13 11:45:00+03:00,23898.95,23900.55,23888.95,23893.55,1032,160,0
2025-08-13 12:00:00+03:00,23893.35,23895.05,23885.55,23894.95,962,150,0
2025-08-13 12:15:00+03:00,23895.05,23895.55,23884.05,23887.05,906,150,0
2025-08-13 12:30:00+03:00,23887.15,23896.55,23884.55,23889.25,692,150,0
2025-08-13 12:45:00+03:00,23889.05,23908.75,23889.05,23905.35,1028,150,0
2025-08-13 13:00:00+03:00,23905.25,23910.95,23899.35,23906.45,970,160,0
2025-08-13 13:15:00+03:00,23906.45,23912.25,23896.95,23900.25,751,150,0
2025-08-13 13:30:00+03:00,23899.95,23905.85,23890.65,23891.55,831,150,0
2025-08-13 13:45:00+03:00,23890.85,23894.95,23886.85,23892.35,984,150,0
2025-08-13 14:00:00+03:00,23891.55,23898.65,23889.45,23891.35,843,150,0
2025-08-13 14:15:00+03:00,23892.05,23899.25,23886.55,23892.95,874,150,0
2025-08-13 14:30:00+03:00,23892.75,23897.85,23883.55,23891.55,1162,160,0
2025-08-13 14:45:00+03:00,23891.75,23900.55,23885.75,23892.45,1169,160,0
2025-08-13 15:00:00+03:00,23893.55,23902.75,23888.25,23891.75,1279,160,0
2025-08-13 15:15:00+03:00,23891.95,23907.65,23891.95,23904.65,1246,160,0
2025-08-13 15:30:00+03:00,23904.65,23924.25,23902.45,23922.95,1651,160,0
2025-08-13 15:45:00+03:00,23922.15,23932.25,23917.45,23918.65,1270,160,0
2025-08-13 16:00:00+03:00,23918.65,23933.65,23917.45,23932.65,1460,160,0
2025-08-13 16:15:00+03:00,23933.15,23944.85,23925.25,23943.75,1856,160,0
2025-08-13 16:30:00+03:00,23943.35,23967.65,23928.65,23944.15,6882,80,0
2025-08-13 16:45:00+03:00,23944.65,23960.15,23905.15,23916.25,6287,120,0
2025-08-13 17:00:00+03:00,23917.45,23917.45,23876.25,23894.15,6729,120,0
2025-08-13 17:15:00+03:00,23894.45,23903.95,23846.75,23856.55,6174,120,0
2025-08-13 17:30:00+03:00,23856.45,23872.45,23842.45,23866.75,5749,80,0
2025-08-13 17:45:00+03:00,23866.25,23869.55,23832.15,23858.85,5243,80,0
2025-08-13 18:00:00+03:00,23858.35,23860.35,23805.95,23810.95,5564,80,0
2025-08-13 18:15:00+03:00,23810.65,23848.75,23791.95,23824.65,5046,80,0
2025-08-13 18:30:00+03:00,23825.65,23857.65,23817.35,23853.85,4594,80,0
2025-08-13 18:45:00+03:00,23853.65,23854.65,23817.65,23824.85,4096,80,0
2025-08-13 19:00:00+03:00,23825.35,23839.45,23818.35,23830.35,3867,80,0
2025-08-13 19:15:00+03:00,23830.15,23839.15,23807.45,23820.65,3733,80,0
2025-08-13 19:30:00+03:00,23820.65,23825.85,23798.45,23813.65,3722,80,0
2025-08-13 19:45:00+03:00,23813.65,23815.85,23785.95,23799.15,3963,80,0
2025-08-13 20:00:00+03:00,23798.85,23827.45,23795.35,23805.45,3644,80,0
2025-08-13 20:15:00+03:00,23805.15,23845.35,23801.25,23843.35,3264,80,0
2025-08-13 20:30:00+03:00,23842.85,23846.95,23800.85,23803.85,3469,80,0
2025-08-13 20:45:00+03:00,23804.15,23842.95,23801.85,23838.35,3020,80,0
2025-08-13 21:00:00+03:00,23838.35,23853.35,23828.85,23850.15,3124,80,0
2025-08-13 21:15:00+03:00,23850.15,23850.15,23824.65,23825.15,2995,80,0
2025-08-13 21:30:00+03:00,23825.65,23835.85,23787.05,23826.85,4398,80,0
2025-08-13 21:45:00+03:00,23826.35,23846.85,23822.65,23833.35,2967,80,0
2025-08-13 22:00:00+03:00,23833.85,23838.35,23821.85,23838.35,3013,80,0
2025-08-13 22:15:00+03:00,23838.15,23853.45,23833.65,23835.65,2921,80,0
2025-08-13 22:30:00+03:00,23835.85,23839.35,23811.45,23814.15,3298,80,0
2025-08-13 22:45:00+03:00,23815.65,23856.35,23812.15,23843.45,4112,80,0
2025-08-13 23:00:00+03:00,23842.95,23858.36,23828.66,23831.56,2423,80,0
2025-08-13 23:15:00+03:00,23831.06,23832.46,23823.26,23825.16,807,178,0
2025-08-13 23:30:00+03:00,23825.26,23828.46,23821.46,23822.16,610,168,0
2025-08-13 23:45:00+03:00,23821.96,23828.16,23821.46,23827.66,204,168,0
2025-08-14 01:00:00+03:00,23823.06,23826.06,23813.66,23819.16,666,178,0
2025-08-14 01:15:00+03:00,23819.66,23836.76,23818.46,23834.56,626,168,0
2025-08-14 01:30:00+03:00,23834.46,23841.46,23832.16,23840.96,521,168,0
2025-08-14 01:45:00+03:00,23841.16,23852.36,23839.46,23850.46,594,168,0
2025-08-14 02:00:00+03:00,23850.36,23854.95,23843.05,23843.85,551,150,0
2025-08-14 02:15:00+03:00,23843.55,23848.75,23840.25,23847.35,416,150,0
2025-08-14 02:30:00+03:00,23847.75,23865.25,23847.45,23864.95,554,150,0
2025-08-14 02:45:00+03:00,23864.75,23864.95,23850.25,23850.85,691,150,0
2025-08-14 03:00:00+03:00,23851.35,23860.05,23844.95,23859.25,1705,150,0
2025-08-14 03:15:00+03:00,23859.05,23859.25,23852.55,23856.85,927,150,0
2025-08-14 03:30:00+03:00,23856.85,23859.55,23836.25,23836.95,1226,150,0
2025-08-14 03:45:00+03:00,23836.95,23839.25,23831.95,23833.65,1065,160,0
2025-08-14 04:00:00+03:00,23833.25,23837.05,23822.95,23833.25,1393,150,0
2025-08-14 04:15:00+03:00,23833.25,23833.55,23824.85,23826.95,1302,150,0
2025-08-14 04:30:00+03:00,23826.85,23829.05,23819.45,23820.05,1221,150,0
2025-08-14 04:45:00+03:00,23820.05,23836.65,23818.35,23832.95,1038,150,0
2025-08-14 05:00:00+03:00,23832.95,23841.95,23829.45,23834.05,931,150,0
2025-08-14 05:15:00+03:00,23834.35,23836.25,23831.55,23832.75,588,150,0
2025-08-14 05:30:00+03:00,23831.85,23836.25,23825.35,23835.55,620,150,0
2025-08-14 05:45:00+03:00,23835.55,23841.05,23827.85,23841.05,588,150,0
2025-08-14 06:00:00+03:00,23841.05,23846.55,23834.05,23836.35,630,150,0
2025-08-14 06:15:00+03:00,23836.45,23836.55,23830.55,23832.35,459,150,0
2025-08-14 06:30:00+03:00,23832.85,23834.85,23828.55,23830.85,561,150,0
2025-08-14 06:45:00+03:00,23830.95,23831.55,23823.75,23827.75,541,150,0
2025-08-14 07:00:00+03:00,23827.35,23832.55,23826.75,23831.85,423,150,0
2025-08-14 07:15:00+03:00,23831.95,23833.85,23823.75,23824.85,488,150,0
2025-08-14 07:30:00+03:00,23824.85,23837.25,23822.05,23835.55,445,150,0
2025-08-14 07:45:00+03:00,23835.45,23838.65,23835.15,23836.55,446,150,0
2025-08-14 08:00:00+03:00,23836.45,23837.75,23826.65,23827.55,506,150,0
2025-08-14 08:15:00+03:00,23828.25,23831.65,23823.05,23831.15,668,150,0
2025-08-14 08:30:00+03:00,23831.25,23833.85,23816.35,23818.45,854,150,0
2025-08-14 08:45:00+03:00,23818.35,23822.25,23800.55,23812.95,1209,160,0
2025-08-14 09:00:00+03:00,23812.85,23819.75,23805.65,23807.05,1180,150,0
2025-08-14 09:15:00+03:00,23806.75,23815.55,23802.55,23809.35,1327,160,0
2025-08-14 09:30:00+03:00,23807.65,23818.65,23807.65,23813.25,930,150,0
2025-08-14 09:45:00+03:00,23813.15,23820.15,23812.15,23818.85,941,150,0
2025-08-14 10:00:00+03:00,23817.65,23827.55,23815.05,23819.65,2074,160,0
2025-08-14 10:15:00+03:00,23819.75,23831.25,23816.85,23826.25,1365,150,0
2025-08-14 10:30:00+03:00,23826.45,23831.65,23824.15,23828.75,1221,150,0
2025-08-14 10:45:00+03:00,23829.05,23836.65,23815.55,23836.35,1452,150,0
2025-08-14 11:00:00+03:00,23836.45,23840.35,23832.35,23834.75,1326,150,0
2025-08-14 11:15:00+03:00,23834.55,23841.45,23833.95,23840.25,874,150,0
2025-08-14 11:30:00+03:00,23839.55,23845.15,23827.15,23827.55,1050,150,0
2025-08-14 11:45:00+03:00,23826.65,23830.15,23823.95,23827.95,1029,150,0
2025-08-14 12:00:00+03:00,23827.75,23830.05,23820.15,23826.15,984,150,0
2025-08-14 12:15:00+03:00,23826.05,23838.25,23825.65,23837.25,1062,150,0
2025-08-14 12:30:00+03:00,23837.25,23840.65,23830.45,23834.25,985,150,0
2025-08-14 12:45:00+03:00,23834.35,23837.65,23827.05,23829.65,819,150,0
2025-08-14 13:00:00+03:00,23829.05,23832.75,23821.85,23827.15,860,150,0
2025-08-14 13:15:00+03:00,23828.05,23834.75,23825.65,23830.45,773,150,0
2025-08-14 13:30:00+03:00,23830.45,23839.55,23829.55,23831.15,839,150,0
2025-08-14 13:45:00+03:00,23831.45,23838.75,23829.05,23837.75,879,150,0
2025-08-14 14:00:00+03:00,23837.65,23838.65,23829.75,23837.25,1030,150,0
2025-08-14 14:15:00+03:00,23836.95,23851.55,23834.95,23849.95,1107,150,0
2025-08-14 14:30:00+03:00,23850.05,23852.65,23843.25,23846.45,988,150,0
2025-08-14 14:45:00+03:00,23846.25,23859.85,23844.15,23858.35,1136,150,0
2025-08-14 15:00:00+03:00,23857.65,23865.85,23848.55,23863.05,1656,160,0
2025-08-14 15:15:00+03:00,23862.85,23868.15,23847.85,23856.74,1833,160,0
2025-08-14 15:30:00+03:00,23856.84,23858.44,23696.65,23750.45,6803,210,0
2025-08-14 15:45:00+03:00,23750.75,23772.45,23731.95,23746.95,4675,210,0
2025-08-14 16:00:00+03:00,23744.95,23753.15,23719.45,23750.45,4306,210,0
2025-08-14 16:15:00+03:00,23750.25,23763.65,23727.75,23761.25,3793,200,0
2025-08-14 16:30:00+03:00,23762.65,23827.05,23744.95,23825.85,7581,120,0
2025-08-14 16:45:00+03:00,23825.35,23863.35,23801.55,23838.65,6913,120,0
2025-08-14 17:00:00+03:00,23839.35,23844.35,23808.15,23814.05,6743,120,0
2025-08-14 17:15:00+03:00,23814.85,23859.35,23812.65,23854.85,6124,120,0
2025-08-14 17:30:00+03:00,23854.85,23892.35,23854.45,23886.05,4847,80,0
2025-08-14 17:45:00+03:00,23886.05,23908.65,23844.65,23859.05,4871,80,0
2025-08-14 18:00:00+03:00,23858.45,23863.95,23830.85,23839.75,5264,80,0
2025-08-14 18:15:00+03:00,23839.35,23854.05,23767.05,23791.35,5752,80,0
2025-08-14 18:30:00+03:00,23791.35,23808.15,23775.55,23790.85,6024,120,0
2025-08-14 18:45:00+03:00,23790.65,23845.75,23784.15,23834.75,5123,80,0
2025-08-14 19:00:00+03:00,23835.55,23837.55,23768.55,23771.05,5263,80,0
2025-08-14 19:15:00+03:00,23770.55,23813.85,23768.05,23786.85,5006,80,0
2025-08-14 19:30:00+03:00,23787.55,23821.05,23786.85,23809.15,4877,80,0
2025-08-14 19:45:00+03:00,23808.85,23854.75,23802.85,23850.75,4221,80,0
2025-08-14 20:00:00+03:00,23850.75,23865.25,23845.55,23865.25,3144,80,0
2025-08-14 20:15:00+03:00,23865.25,23882.15,23857.65,23879.65,3141,80,0
2025-08-14 20:30:00+03:00,23879.75,23881.15,23841.85,23855.25,3308,80,0
2025-08-14 20:45:00+03:00,23855.25,23869.35,23840.15,23865.25,3427,80,0
2025-08-14 21:00:00+03:00,23864.25,23864.25,23810.85,23812.65,3539,80,0
2025-08-14 21:15:00+03:00,23813.05,23828.35,23799.85,23806.55,3756,80,0
2025-08-14 21:30:00+03:00,23806.25,23820.55,23797.25,23820.05,3140,80,0
2025-08-14 21:45:00+03:00,23819.25,23840.65,23814.75,23826.55,3232,80,0
2025-08-14 22:00:00+03:00,23826.25,23836.55,23819.75,23830.05,2868,80,0
2025-08-14 22:15:00+03:00,23829.55,23847.15,23821.25,23829.35,3136,80,0
2025-08-14 22:30:00+03:00,23829.75,23848.15,23821.85,23843.65,3510,80,0
2025-08-14 22:45:00+03:00,23843.65,23858.75,23819.95,23821.75,4637,80,0
2025-08-14 23:00:00+03:00,23821.75,23821.75,23769.96,23769.96,4088,120,0
2025-08-14 23:15:00+03:00,23770.36,23790.16,23770.36,23782.76,1749,188,0
2025-08-14 23:30:00+03:00,23782.76,23798.16,23779.16,23785.86,1416,178,0
2025-08-14 23:45:00+03:00,23786.26,23789.66,23784.46,23784.46,394,178,0
2025-08-15 01:00:00+03:00,23784.26,23799.46,23783.06,23794.66,839,178,0
2025-08-15 01:15:00+03:00,23794.76,23795.76,23780.96,23792.26,697,168,0
2025-08-15 01:30:00+03:00,23791.96,23796.36,23785.76,23792.96,585,168,0
2025-08-15 01:45:00+03:00,23792.46,23802.66,23790.46,23801.66,565,168,0
2025-08-15 02:00:00+03:00,23801.76,23814.35,23801.76,23807.55,813,150,0
2025-08-15 02:15:00+03:00,23807.25,23816.15,23806.95,23809.05,516,150,0
2025-08-15 02:30:00+03:00,23808.65,23813.85,23803.05,23810.55,586,150,0
2025-08-15 02:45:00+03:00,23811.35,23816.75,23794.25,23794.95,1101,150,0
2025-08-15 03:00:00+03:00,23794.75,23799.45,23779.95,23792.05,1891,170,0
2025-08-15 03:15:00+03:00,23792.05,23795.75,23781.95,23795.55,1064,150,0
2025-08-15 03:30:00+03:00,23795.55,23819.65,23794.25,23812.35,1237,150,0
2025-08-15 03:45:00+03:00,23812.65,23815.35,23795.85,23797.75,1208,150,0
2025-08-15 04:00:00+03:00,23798.05,23805.75,23796.15,23800.25,1086,150,0
2025-08-15 04:15:00+03:00,23800.35,23805.85,23796.55,23803.35,890,150,0
2025-08-15 04:30:00+03:00,23803.45,23816.35,23801.85,23814.65,1212,150,0
2025-08-15 04:45:00+03:00,23815.05,23817.55,23806.75,23809.65,880,150,0
2025-08-15 05:00:00+03:00,23809.65,23829.05,23809.05,23824.45,878,150,0
2025-08-15 05:15:00+03:00,23824.45,23832.75,23821.65,23826.65,827,150,0
2025-08-15 05:30:00+03:00,23826.65,23827.55,23816.25,23816.75,741,150,0
2025-08-15 05:45:00+03:00,23816.75,23828.15,23814.95,23824.25,596,150,0
2025-08-15 06:00:00+03:00,23824.05,23829.35,23821.25,23822.55,537,150,0
2025-08-15 06:15:00+03:00,23822.35,23830.85,23819.55,23823.85,556,150,0
2025-08-15 06:30:00+03:00,23823.75,23828.75,23816.75,23819.05,671,150,0
2025-08-15 06:45:00+03:00,23819.25,23835.65,23818.55,23835.05,684,150,0
2025-08-15 07:00:00+03:00,23835.15,23848.35,23835.05,23841.75,841,150,0
2025-08-15 07:15:00+03:00,23841.85,23847.05,23837.55,23840.55,481,150,0
2025-08-15 07:30:00+03:00,23840.75,23852.25,23839.25,23849.85,555,150,0
2025-08-15 07:45:00+03:00,23849.85,23849.85,23840.75,23843.35,485,150,0
2025-08-15 08:00:00+03:00,23842.85,23850.75,23834.05,23835.05,744,150,0
2025-08-15 08:15:00+03:00,23835.15,23837.05,23830.45,23831.75,742,150,0
2025-08-15 08:30:00+03:00,23831.15,23849.75,23830.75,23847.55,631,150,0
2025-08-15 08:45:00+03:00,23847.25,23849.55,23844.85,23847.65,476,150,0
2025-08-15 09:00:00+03:00,23845.75,23850.95,23841.95,23848.55,1096,150,0
2025-08-15 09:15:00+03:00,23848.75,23854.85,23839.85,23844.75,839,150,0
2025-08-15 09:30:00+03:00,23845.55,23857.45,23844.75,23855.05,818,150,0
2025-08-15 09:45:00+03:00,23855.25,23865.75,23854.25,23856.45,973,150,0
2025-08-15 10:00:00+03:00,23856.25,23868.65,23850.85,23854.45,1772,170,0
2025-08-15 10:15:00+03:00,23854.15,23859.75,23848.55,23852.35,1398,160,0
2025-08-15 10:30:00+03:00,23852.35,23855.45,23843.65,23847.65,1168,160,0
2025-08-15 10:45:00+03:00,23847.45,23849.75,23834.95,23846.25,1212,160,0
2025-08-15 11:00:00+03:00,23846.25,23859.65,23844.85,23850.75,1805,160,0
2025-08-15 11:15:00+03:00,23850.75,23853.25,23838.75,23840.25,1235,160,0
2025-08-15 11:30:00+03:00,23840.45,23842.15,23812.75,23821.45,1496,170,0
2025-08-15 11:45:00+03:00,23821.15,23821.15,23783.75,23789.65,2065,170,0
2025-08-15 12:00:00+03:00,23788.85,23802.95,23784.35,23800.65,1613,170,0
2025-08-15 12:15:00+03:00,23800.45,23802.15,23786.75,23798.65,1352,170,0
2025-08-15 12:30:00+03:00,23797.45,23797.45,23785.05,23791.75,1130,160,0
2025-08-15 12:45:00+03:00,23792.25,23799.95,23784.25,23785.65,1184,150,0
2025-08-15 13:00:00+03:00,23785.85,23795.05,23778.35,23793.85,1302,160,0
2025-08-15 13:15:00+03:00,23793.25,23800.65,23789.75,23800.25,914,150,0
2025-08-15 13:30:00+03:00,23800.05,23815.45,23799.75,23811.65,1164,150,0
2025-08-15 13:45:00+03:00,23811.85,23825.25,23805.05,23813.25,1056,150,0
2025-08-15 14:00:00+03:00,23812.65,23822.75,23810.55,23818.45,1064,150,0
