datetime,open,high,low,close,volume,spread,real_volume
2025-03-18 14:15:00+03:00,19755.95,19758.45,19728.55,19728.75,1387,200,0
2025-03-18 14:30:00+03:00,19728.95,19729.55,19703.25,19717.05,1799,200,0
2025-03-18 14:45:00+03:00,19717.25,19751.75,19716.95,19743.45,2130,190,0
2025-03-18 15:00:00+03:00,19742.25,19742.55,19707.45,19724.05,2945,200,0
2025-03-18 15:15:00+03:00,19724.25,19738.05,19708.15,19735.15,2714,210,0
2025-03-18 15:30:00+03:00,19736.15,19749.25,19711.05,19721.55,3382,210,0
2025-03-18 15:45:00+03:00,19721.95,19731.15,19676.55,19679.55,3086,210,0
2025-03-18 16:00:00+03:00,19679.45,19693.15,19661.15,19688.55,3533,210,0
2025-03-18 16:15:00+03:00,19688.45,19704.55,19662.15,19672.45,3781,210,0
2025-03-18 16:30:00+03:00,19672.75,19672.75,19486.65,19489.75,4913,120,0
2025-03-18 16:45:00+03:00,19488.95,19527.45,19435.45,19450.85,4909,120,0
2025-03-18 17:00:00+03:00,19449.65,19494.75,19418.35,19433.85,4896,120,0
2025-03-18 17:15:00+03:00,19434.85,19486.25,19417.45,19477.45,4815,120,0
2025-03-18 17:30:00+03:00,19477.85,19510.65,19448.45,19468.65,4797,120,0
2025-03-18 17:45:00+03:00,19466.75,19485.35,19431.45,19458.25,4703,120,0
2025-03-18 18:00:00+03:00,19458.25,19463.15,19383.85,19436.75,4716,120,0
2025-03-18 18:15:00+03:00,19435.15,19472.75,19422.85,19448.35,4632,120,0
2025-03-18 18:30:00+03:00,19448.15,19477.75,19436.35,19451.15,4554,120,0
2025-03-18 18:45:00+03:00,19450.65,19468.95,19408.15,19436.65,4483,120,0
2025-03-18 19:00:00+03:00,19437.35,19503.95,19428.15,19502.35,4341,110,0
2025-03-18 19:15:00+03:00,19502.15,19525.75,19472.25,19524.35,4178,100,0
2025-03-18 19:30:00+03:00,19517.95,19529.15,19463.65,19465.65,4508,120,0
2025-03-18 19:45:00+03:00,19464.45,19526.45,19432.75,19509.35,4494,120,0
2025-03-18 20:00:00+03:00,19509.15,19526.15,19462.45,19519.15,4101,120,0
2025-03-18 20:15:00+03:00,19518.95,19524.45,19434.95,19478.95,4660,120,0
2025-03-18 20:30:00+03:00,19479.75,19512.65,19446.85,19483.25,4496,120,0
2025-03-18 20:45:00+03:00,19482.85,19519.15,19470.25,19489.15,4313,120,0
2025-03-18 21:00:00+03:00,19489.25,19492.65,19436.85,19437.15,4373,120,0
2025-03-18 21:15:00+03:00,19437.95,19508.35,19436.45,19476.95,4273,120,0
2025-03-18 21:30:00+03:00,19477.35,19511.95,19466.85,19488.35,4233,120,0
2025-03-18 21:45:00+03:00,19488.35,19559.45,19486.35,19522.35,4345,110,0
2025-03-18 22:00:00+03:00,19522.95,19528.85,19481.25,19502.95,4381,120,0
2025-03-18 22:15:00+03:00,19503.75,19524.35,19465.35,19485.35,4467,120,0
2025-03-18 22:30:00+03:00,19485.85,19507.15,19454.35,19468.35,4487,120,0
2025-03-18 22:45:00+03:00,19469.35,19498.15,19439.45,19478.95,4483,120,0
2025-03-18 23:00:00+03:00,19479.95,19512.09,19479.95,19498.19,3061,120,0
2025-03-18 23:15:00+03:00,19496.79,19498.59,19478.59,19488.99,2060,202,0
2025-03-18 23:30:00+03:00,19489.19,19494.49,19482.39,19486.59,1451,182,0
2025-03-18 23:45:00+03:00,19486.59,19491.49,19486.59,19488.49,472,182,0
2025-03-19 01:00:00+03:00,19490.85,19492.15,19459.85,19469.55,532,200,0
2025-03-19 01:15:00+03:00,19471.15,19477.75,19452.85,19453.55,965,180,0
2025-03-19 01:30:00+03:00,19453.65,19488.25,19453.35,19486.15,948,180,0
2025-03-19 01:45:00+03:00,19484.35,19508.95,19484.35,19494.45,1154,180,0
2025-03-19 02:00:00+03:00,19494.45,19505.65,19494.45,19496.95,930,180,0
2025-03-19 02:15:00+03:00,19496.95,19497.05,19472.15,19483.95,1147,180,0
2025-03-19 02:30:00+03:00,19484.15,19502.15,19476.55,19495.45,894,180,0
2025-03-19 02:45:00+03:00,19495.55,19502.65,19491.95,19495.15,960,180,0
2025-03-19 03:00:00+03:00,19494.85,19511.75,19492.15,19510.55,1548,190,0
2025-03-19 03:15:00+03:00,19510.65,19549.25,19507.35,19543.15,1665,200,0
2025-03-19 03:30:00+03:00,19542.35,19570.85,19536.65,19570.15,1833,200,0
2025-03-19 03:45:00+03:00,19570.35,19583.05,19558.25,19561.85,1719,200,0
2025-03-19 04:00:00+03:00,19561.65,19572.25,19554.65,19561.65,1361,200,0
2025-03-19 04:15:00+03:00,19561.65,19565.55,19551.55,19559.45,1306,190,0
2025-03-19 04:30:00+03:00,19559.05,19565.85,19548.05,19564.35,1472,190,0
2025-03-19 04:45:00+03:00,19563.75,19566.45,19548.65,19557.05,1192,170,0
2025-03-19 05:00:00+03:00,19557.35,19562.95,19550.35,19557.45,1104,170,0
2025-03-19 05:15:00+03:00,19557.85,19565.85,19557.05,19559.25,872,170,0
2025-03-19 05:30:00+03:00,19558.75,19565.95,19550.65,19560.45,1161,170,0
2025-03-19 05:45:00+03:00,19560.45,19560.45,19539.65,19539.95,1207,190,0
2025-03-19 06:00:00+03:00,19540.05,19559.75,19540.05,19558.65,1000,160,0
2025-03-19 06:15:00+03:00,19558.55,19560.15,19547.85,19549.45,675,150,0
2025-03-19 06:30:00+03:00,19550.15,19554.15,19541.85,19545.95,649,150,0
2025-03-19 06:45:00+03:00,19545.75,19551.55,19540.85,19549.25,814,160,0
2025-03-19 07:00:00+03:00,19549.45,19550.75,19532.65,19535.75,903,160,0
2025-03-19 07:15:00+03:00,19536.05,19536.15,19523.75,19524.45,902,160,0
2025-03-19 07:30:00+03:00,19524.55,19531.65,19517.15,19522.95,716,160,0
2025-03-19 07:45:00+03:00,19522.55,19527.35,19517.95,19521.55,591,150,0
2025-03-19 08:00:00+03:00,19521.45,19523.35,19509.85,19514.45,1073,170,0
2025-03-19 08:15:00+03:00,19514.25,19535.45,19512.65,19532.75,936,170,0
2025-03-19 08:30:00+03:00,19532.55,19548.15,19532.55,19538.65,961,160,0
2025-03-19 08:45:00+03:00,19538.95,19540.75,19517.75,19524.05,855,170,0
2025-03-19 09:00:00+03:00,19523.95,19528.35,19511.95,19512.65,924,170,0
2025-03-19 09:15:00+03:00,19512.45,19522.25,19509.45,19521.85,1001,180,0
2025-03-19 09:30:00+03:00,19520.85,19529.75,19503.35,19522.85,1258,180,0
2025-03-19 09:45:00+03:00,19522.95,19527.95,19512.45,19525.55,848,160,0
2025-03-19 10:00:00+03:00,19525.35,19525.35,19481.15,19482.65,1677,170,0
2025-03-19 10:15:00+03:00,19482.25,19513.45,19482.25,19510.15,1459,200,0
2025-03-19 10:30:00+03:00,19509.85,19512.35,19446.65,19456.05,2176,210,0
2025-03-19 10:45:00+03:00,19455.85,19477.15,19447.15,19460.25,2307,210,0
2025-03-19 11:00:00+03:00,19459.35,19503.75,19457.85,19494.05,3428,210,0
2025-03-19 11:15:00+03:00,19493.05,19510.35,19472.75,19506.55,2553,210,0
2025-03-19 11:30:00+03:00,19507.15,19532.65,19503.05,19515.05,2440,210,0
2025-03-19 11:45:00+03:00,19514.55,19524.65,19507.05,19507.55,1852,200,0
2025-03-19 12:00:00+03:00,19507.25,19523.75,19492.25,19492.25,2319,210,0
2025-03-19 12:15:00+03:00,19492.35,19531.05,19492.15,19528.65,2015,210,0
2025-03-19 12:30:00+03:00,19527.85,19545.65,19523.65,19542.15,1862,210,0
2025-03-19 12:45:00+03:00,19542.25,19552.85,19535.15,19549.65,1722,200,0
2025-03-19 13:00:00+03:00,19549.75,19568.85,19548.25,19557.15,2001,210,0
2025-03-19 13:15:00+03:00,19557.25,19560.25,19543.75,19558.65,1870,200,0
2025-03-19 13:30:00+03:00,19558.05,19571.05,19542.25,19544.15,1846,210,0
2025-03-19 13:45:00+03:00,19544.55,19550.35,19535.35,19544.55,1535,190,0
2025-03-19 14:00:00+03:00,19543.55,19562.85,19538.75,19562.55,1889,180,0
2025-03-19 14:15:00+03:00,19562.55,19565.85,19549.05,19558.45,1584,190,0
2025-03-19 14:30:00+03:00,19558.15,19575.55,19552.25,19573.45,1668,190,0
2025-03-19 14:45:00+03:00,19573.45,19575.25,19534.85,19559.35,2171,200,0
2025-03-19 15:00:00+03:00,19559.35,19569.25,19547.15,19555.65,2186,210,0
2025-03-19 15:15:00+03:00,19555.65,19568.85,19535.85,19541.75,2243,200,0
2025-03-19 15:30:00+03:00,19541.05,19548.55,19529.05,19547.75,2301,210,0
2025-03-19 15:45:00+03:00,19547.85,19559.05,19536.55,19546.75,2021,200,0
2025-03-19 16:00:00+03:00,19547.75,19556.55,19531.75,19547.15,2268,200,0
2025-03-19 16:15:00+03:00,19547.05,19577.35,19534.15,19574.65,2953,210,0
2025-03-19 16:30:00+03:00,19574.75,19600.95,19493.95,19512.75,4869,120,0
2025-03-19 16:45:00+03:00,19512.45,19630.75,19509.35,19609.85,4731,120,0
2025-03-19 17:00:00+03:00,19610.45,19686.75,19610.45,19670.45,4580,120,0
2025-03-19 17:15:00+03:00,19670.35,19679.45,19629.75,19634.75,4443,120,0
2025-03-19 17:30:00+03:00,19636.25,19650.05,19601.55,19612.25,4372,120,0
2025-03-19 17:45:00+03:00,19612.65,19618.65,19574.15,19582.65,4246,120,0
2025-03-19 18:00:00+03:00,19582.75,19660.25,19575.65,19645.85,4109,110,0
2025-03-19 18:15:00+03:00,19645.95,19667.85,19606.25,19659.35,4120,110,0
2025-03-19 18:30:00+03:00,19659.25,19686.75,19645.85,19684.75,3836,90,0
2025-03-19 18:45:00+03:00,19685.15,19721.55,19673.75,19704.05,3947,90,0
2025-03-19 19:00:00+03:00,19704.25,19717.25,19676.05,19681.15,3970,90,0
2025-03-19 19:15:00+03:00,19681.65,19694.05,19666.15,19689.95,3726,90,0
2025-03-19 19:30:00+03:00,19688.55,19693.25,19649.75,19660.05,3753,80,0
2025-03-19 19:45:00+03:00,19660.25,19674.45,19638.65,19660.35,3544,80,0
2025-03-19 20:00:00+03:00,19659.85,19669.65,19596.25,19600.25,3849,100,0
2025-03-19 20:15:00+03:00,19599.55,19615.05,19586.85,19590.65,3781,100,0
2025-03-19 20:30:00+03:00,19590.85,19634.55,19571.75,19604.15,3914,110,0
2025-03-19 20:45:00+03:00,19604.15,19609.75,19570.65,19600.25,3509,110,0
2025-03-19 21:00:00+03:00,19580.65,19693.05,19566.75,19676.05,4689,120,0
2025-03-19 21:15:00+03:00,19676.85,19711.65,19645.55,19654.75,4581,120,0
2025-03-19 21:30:00+03:00,19654.55,19761.15,19654.55,19751.65,4786,120,0
2025-03-19 21:45:00+03:00,19751.65,19813.35,19726.35,19809.65,4756,120,0
2025-03-19 22:00:00+03:00,19808.35,19925.15,19806.75,19879.85,4737,120,0
2025-03-19 22:15:00+03:00,19881.65,19895.25,19721.05,19740.55,4800,120,0
2025-03-19 22:30:00+03:00,19740.05,19842.25,19726.35,19838.25,4739,120,0
2025-03-19 22:45:00+03:00,19838.05,19838.05,19719.25,19735.75,4702,120,0
2025-03-19 23:00:00+03:00,19737.59,19764.89,19736.59,19753.49,3107,132,0
2025-03-19 23:15:00+03:00,19752.99,19757.29,19736.19,19739.19,1249,192,0
2025-03-19 23:30:00+03:00,19738.89,19740.79,19728.69,19731.19,1044,172,0
2025-03-19 23:45:00+03:00,19729.99,19733.49,19724.99,19733.49,367,182,0
2025-03-20 01:00:00+03:00,19745.35,19777.05,19738.55,19776.85,1068,200,0
2025-03-20 01:15:00+03:00,19777.65,19782.45,19766.55,19777.75,1141,180,0
2025-03-20 01:30:00+03:00,19778.25,19792.75,19772.25,19788.35,1234,170,0
2025-03-20 01:45:00+03:00,19788.35,19809.85,19787.35,19795.75,1343,160,0
2025-03-20 02:00:00+03:00,19795.75,19800.35,19787.05,19792.35,1154,170,0
2025-03-20 02:15:00+03:00,19792.55,19801.75,19791.05,19799.85,736,160,0
2025-03-20 02:30:00+03:00,19800.15,19810.15,19792.95,19804.45,899,160,0
2025-03-20 02:45:00+03:00,19803.95,19817.95,19803.95,19815.45,1040,170,0
2025-03-20 03:00:00+03:00,19815.65,19820.85,19802.35,19802.85,1189,170,0
2025-03-20 03:15:00+03:00,19802.95,19831.15,19795.55,19828.75,1145,170,0
2025-03-20 03:30:00+03:00,19829.05,19839.15,19823.75,19836.85,1066,170,0
2025-03-20 03:45:00+03:00,19837.35,19840.75,19827.85,19831.85,855,160,0
2025-03-20 04:00:00+03:00,19831.35,19840.75,19825.45,19838.05,1177,170,0
2025-03-20 04:15:00+03:00,19838.25,19841.35,19830.65,19832.15,920,150,0
2025-03-20 04:30:00+03:00,19832.85,19832.85,19816.75,19818.45,1425,150,0
2025-03-20 04:45:00+03:00,19818.45,19821.05,19809.35,19812.35,1299,170,0
2025-03-20 05:00:00+03:00,19811.75,19839.05,19811.35,19836.65,1313,170,0
2025-03-20 05:15:00+03:00,19836.55,19857.85,19832.35,19851.45,1211,170,0
2025-03-20 05:30:00+03:00,19851.45,19857.85,19842.95,19850.85,941,170,0
2025-03-20 05:45:00+03:00,19850.85,19856.45,19841.25,19852.35,929,160,0
2025-03-20 06:00:00+03:00,19852.15,19874.35,19852.15,19872.35,1110,160,0
2025-03-20 06:15:00+03:00,19872.05,19875.95,19864.35,19864.55,928,160,0
2025-03-20 06:30:00+03:00,19864.65,19872.45,19861.65,19870.15,768,160,0
2025-03-20 06:45:00+03:00,19870.05,19870.35,19862.15,19867.45,685,150,0
2025-03-20 07:00:00+03:00,19867.55,19869.15,19862.25,19863.35,510,150,0
2025-03-20 07:15:00+03:00,19864.25,19875.45,19862.95,19870.95,527,150,0
2025-03-20 07:30:00+03:00,19870.75,19874.65,19852.75,19854.35,816,150,0
2025-03-20 07:45:00+03:00,19854.55,19865.15,19854.25,19863.95,654,150,0
2025-03-20 08:00:00+03:00,19863.95,19865.35,19855.25,19860.55,807,150,0
2025-03-20 08:15:00+03:00,19860.25,19861.75,19852.05,19859.05,811,150,0
2025-03-20 08:30:00+03:00,19858.45,19861.65,19855.55,19857.65,703,150,0
2025-03-20 08:45:00+03:00,19857.95,19873.75,19856.75,19871.35,842,150,0
2025-03-20 09:00:00+03:00,19871.35,19872.75,19853.85,19855.55,1043,170,0
2025-03-20 09:15:00+03:00,19855.55,19858.85,19841.05,19844.95,992,160,0
2025-03-20 09:30:00+03:00,19844.45,19850.25,19828.75,19850.25,1032,170,0
2025-03-20 09:45:00+03:00,19850.35,19851.45,19832.35,19834.55,1062,170,0
2025-03-20 10:00:00+03:00,19834.25,19859.15,19824.95,19850.55,1642,180,0
2025-03-20 10:15:00+03:00,19850.55,19853.55,19830.15,19845.45,1397,190,0
2025-03-20 10:30:00+03:00,19844.95,19846.55,19831.15,19834.05,1231,180,0
2025-03-20 10:45:00+03:00,19833.75,19834.65,19820.65,19824.85,1421,190,0
2025-03-20 11:00:00+03:00,19825.55,19848.45,19824.85,19848.15,2731,210,0
2025-03-20 11:15:00+03:00,19847.65,19856.65,19837.45,19851.55,1933,190,0
2025-03-20 11:30:00+03:00,19851.65,19856.75,19840.95,19842.75,1835,180,0
2025-03-20 11:45:00+03:00,19842.75,19854.05,19833.65,19839.25,1960,190,0
2025-03-20 12:00:00+03:00,19839.25,19842.85,19813.65,19814.45,2334,200,0
2025-03-20 12:15:00+03:00,19813.55,19822.25,19784.35,19784.45,2494,200,0
2025-03-20 12:30:00+03:00,19784.45,19788.45,19752.65,19761.55,2946,210,0
2025-03-20 12:45:00+03:00,19761.45,19763.05,19719.35,19737.85,3102,210,0
2025-03-20 13:00:00+03:00,19738.35,19739.85,19634.45,19649.45,3547,210,0
2025-03-20 13:15:00+03:00,19649.55,19649.55,19519.55,19574.35,4411,210,0
2025-03-20 13:30:00+03:00,19574.35,19596.05,19537.55,19552.95,4107,210,0
2025-03-20 13:45:00+03:00,19552.15,19608.05,19544.55,19599.55,3629,210,0
2025-03-20 14:00:00+03:00,19599.35,19618.15,19587.45,19614.35,3218,210,0
2025-03-20 14:15:00+03:00,19615.85,19643.45,19596.95,19603.95,2905,210,0
2025-03-20 14:30:00+03:00,19603.95,19633.95,19579.15,19630.85,2866,210,0
2025-03-20 14:45:00+03:00,19630.65,19645.45,19625.15,19636.35,2221,210,0
2025-03-20 15:00:00+03:00,19636.55,19644.15,19620.85,19629.45,2811,210,0
2025-03-20 15:15:00+03:00,19629.55,19633.05,19607.55,19618.85,2627,210,0
2025-03-20 15:30:00+03:00,19619.85,19645.05,19612.95,19634.35,3256,210,0
2025-03-20 15:45:00+03:00,19634.05,19639.55,19608.45,19611.85,2603,210,0
2025-03-20 16:00:00+03:00,19611.45,19611.65,19573.65,19602.65,3576,210,0
2025-03-20 16:15:00+03:00,19602.95,19607.95,19564.55,19569.55,3366,210,0
2025-03-20 16:30:00+03:00,19571.35,19690.65,19541.65,19667.75,4884,120,0
2025-03-20 16:45:00+03:00,19666.85,19723.75,19665.25,19720.05,4655,120,0
2025-03-20 17:00:00+03:00,19717.55,19809.75,19714.55,19785.35,4738,120,0
2025-03-20 17:15:00+03:00,19785.55,19870.05,19759.55,19839.05,4582,120,0
2025-03-20 17:30:00+03:00,19839.85,19883.05,19807.15,19875.05,4544,120,0
2025-03-20 17:45:00+03:00,19875.65,19888.75,19818.25,19827.35,4434,120,0
2025-03-20 18:00:00+03:00,19826.85,19845.85,19793.75,19834.65,4443,120,0
2025-03-20 18:15:00+03:00,19834.55,19838.35,19798.55,19815.35,4247,120,0
2025-03-20 18:30:00+03:00,19814.85,19823.15,19749.65,19809.85,4396,120,0
2025-03-20 18:45:00+03:00,19810.05,19839.05,19765.05,19770.55,4237,110,0
2025-03-20 19:00:00+03:00,19770.35,19818.55,19727.25,19757.65,4413,120,0
2025-03-20 19:15:00+03:00,19758.35,19758.35,19653.75,19664.35,4334,120,0
2025-03-20 19:30:00+03:00,19664.85,19704.65,19645.65,19659.65,4402,120,0
2025-03-20 19:45:00+03:00,19659.85,19695.85,19644.85,19660.15,4262,120,0
2025-03-20 20:00:00+03:00,19660.15,19725.35,19654.85,19709.35,4206,120,0
2025-03-20 20:15:00+03:00,19709.35,19711.65,19614.85,19615.85,4237,120,0
2025-03-20 20:30:00+03:00,19615.35,19667.05,19610.65,19664.35,4133,120,0
2025-03-20 20:45:00+03:00,19664.65,19687.25,19618.75,19632.55,4061,120,0
2025-03-20 21:00:00+03:00,19634.15,19682.35,19628.55,19661.65,4037,120,0
2025-03-20 21:15:00+03:00,19659.85,19673.35,19588.05,19591.35,4192,120,0
2025-03-20 21:30:00+03:00,19591.85,19626.15,19580.35,19595.55,4244,120,0
2025-03-20 21:45:00+03:00,19595.35,19668.85,19592.35,19603.65,4215,120,0
2025-03-20 22:00:00+03:00,19600.55,19651.85,19600.35,19638.55,4108,120,0
2025-03-20 22:15:00+03:00,19638.15,19682.65,19612.15,19617.25,4165,120,0
2025-03-20 22:30:00+03:00,19617.35,19674.65,19617.35,19674.35,4195,120,0
2025-03-20 22:45:00+03:00,19674.35,19705.15,19652.35,19666.25,4505,120,0
2025-03-20 23:00:00+03:00,19670.05,19694.89,19663.29,19689.89,2880,132,0
2025-03-20 23:15:00+03:00,19689.09,19696.49,19679.69,19691.89,1333,192,0
2025-03-20 23:30:00+03:00,19692.09,19694.49,19683.99,19686.29,941,172,0
2025-03-20 23:45:00+03:00,19686.09,19690.99,19685.29,19690.59,322,172,0
2025-03-21 01:00:00+03:00,19687.75,19687.85,19672.85,19674.75,337,160,0
2025-03-21 01:15:00+03:00,19675.05,19696.05,19674.65,19690.55,699,170,0
2025-03-21 01:30:00+03:00,19690.55,19701.35,19686.15,19698.65,492,170,0
2025-03-21 01:45:00+03:00,19698.75,19699.05,19676.15,19680.55,473,160,0
2025-03-21 02:00:00+03:00,19680.55,19681.55,19645.45,19649.55,1199,170,0
2025-03-21 02:15:00+03:00,19651.05,19655.75,19641.15,19651.25,715,190,0
2025-03-21 02:30:00+03:00,19651.15,19662.35,19640.45,19660.85,806,180,0
2025-03-21 02:45:00+03:00,19662.35,19682.75,19660.65,19679.05,1285,180,0
2025-03-21 03:00:00+03:00,19679.35,19713.35,19673.75,19711.15,1787,190,0
2025-03-21 03:15:00+03:00,19711.95,19717.45,19698.65,19704.15,1430,180,0
2025-03-21 03:30:00+03:00,19704.05,19719.65,19701.65,19706.85,1343,180,0
2025-03-21 03:45:00+03:00,19707.15,19714.95,19700.95,19706.65,1070,170,0
2025-03-21 04:00:00+03:00,19706.15,19713.25,19698.75,19702.75,1402,190,0
2025-03-21 04:15:00+03:00,19702.85,19713.85,19693.95,19711.55,1305,180,0
2025-03-21 04:30:00+03:00,19712.55,19725.65,19706.75,19719.65,1638,180,0
2025-03-21 04:45:00+03:00,19719.35,19724.45,19714.95,19719.05,1197,160,0
2025-03-21 05:00:00+03:00,19718.45,19722.15,19703.05,19710.55,1221,170,0
2025-03-21 05:15:00+03:00,19710.45,19710.55,19684.55,19696.75,1429,180,0
2025-03-21 05:30:00+03:00,19696.35,19700.65,19691.05,19698.15,1140,170,0
2025-03-21 05:45:00+03:00,19698.15,19710.35,19695.65,19696.75,1131,170,0
2025-03-21 06:00:00+03:00,19696.75,19697.15,19670.95,19675.25,1651,180,0
2025-03-21 06:15:00+03:00,19675.05,19688.45,19657.95,19679.05,1499,190,0
2025-03-21 06:30:00+03:00,19677.65,19682.05,19674.35,19680.35,1066,180,0
2025-03-21 06:45:00+03:00,19680.15,19685.05,19666.55,19667.85,1106,180,0
2025-03-21 07:00:00+03:00,19667.95,19686.95,19665.65,19685.05,936,170,0
2025-03-21 07:15:00+03:00,19685.05,19687.05,19675.95,19681.95,772,170,0
2025-03-21 07:30:00+03:00,19681.95,19683.65,19666.65,19670.85,922,170,0
2025-03-21 07:45:00+03:00,19670.65,19672.45,19654.95,19662.35,1000,170,0
2025-03-21 08:00:00+03:00,19662.55,19663.15,19645.65,19648.85,1488,190,0
2025-03-21 08:15:00+03:00,19648.85,19665.65,19648.85,19660.05,1204,170,0
2025-03-21 08:30:00+03:00,19660.55,19664.25,19622.35,19623.95,1486,180,0
2025-03-21 08:45:00+03:00,19623.85,19644.05,19616.45,19643.45,1418,170,0
2025-03-21 09:00:00+03:00,19643.45,19650.55,19635.55,19647.15,1422,170,0
2025-03-21 09:15:00+03:00,19646.65,19658.35,19640.35,19650.25,1198,180,0
2025-03-21 09:30:00+03:00,19650.05,19670.45,19642.95,19660.35,1597,200,0
2025-03-21 09:45:00+03:00,19660.75,19685.65,19657.35,19684.65,1184,190,0
2025-03-21 10:00:00+03:00,19685.15,19690.05,19664.85,19665.75,1767,190,0
2025-03-21 10:15:00+03:00,19666.75,19666.75,19645.15,19648.45,1499,190,0
2025-03-21 10:30:00+03:00,19648.45,19654.35,19613.55,19621.45,1854,200,0
2025-03-21 10:45:00+03:00,19621.85,19637.85,19615.45,19635.25,2124,200,0
2025-03-21 11:00:00+03:00,19635.95,19665.75,19624.95,19646.35,2987,210,0
2025-03-21 11:15:00+03:00,19646.85,19647.85,19575.75,19582.95,3372,210,0
2025-03-21 11:30:00+03:00,19583.95,19596.45,19557.75,19568.75,3159,210,0
2025-03-21 11:45:00+03:00,19567.95,19593.45,19561.45,19590.55,3046,210,0
2025-03-21 12:00:00+03:00,19591.55,19595.55,19556.45,19585.45,2761,210,0
2025-03-21 12:15:00+03:00,19585.35,19591.95,19562.95,19583.55,2352,210,0
2025-03-21 12:30:00+03:00,19583.35,19608.95,19578.75,19602.45,2469,210,0
2025-03-21 12:45:00+03:00,19602.55,19603.25,19581.85,19589.85,2092,200,0
2025-03-21 13:00:00+03:00,19589.95,19631.35,19589.25,19630.55,2614,210,0
2025-03-21 13:15:00+03:00,19630.45,19637.95,19604.65,19610.15,2183,190,0
2025-03-21 13:30:00+03:00,19610.15,19613.05,19563.95,19579.95,2469,190,0
2025-03-21 13:45:00+03:00,19580.25,19602.85,19576.25,19594.25,2417,210,0
2025-03-21 14:00:00+03:00,19593.35,19603.75,19582.05,19599.95,2441,210,0
2025-03-21 14:15:00+03:00,19600.35,19613.95,19591.45,19611.35,2087,200,0
2025-03-21 14:30:00+03:00,19610.25,19617.65,19602.35,19604.95,2004,200,0
2025-03-21 14:45:00+03:00,19604.95,19613.75,19579.75,19585.8,2075,0,0
2025-03-21 15:00:00+03:00,19586.3,19623.0,19584.9,19618.5,2188,0,0
2025-03-21 15:15:00+03:00,19618.8,19618.8,19582.35,19585.95,2309,0,0
2025-03-21 15:30:00+03:00,19585.95,19590.45,19479.85,19488.55,3668,210,0
2025-03-21 15:45:00+03:00,19488.35,19512.95,19466.95,19473.95,3927,210,0
2025-03-21 16:00:00+03:00,19474.25,19475.05,19445.35,19449.65,4081,210,0
2025-03-21 16:15:00+03:00,19450.45,19468.95,19401.85,19451.45,4334,210,0
2025-03-21 16:30:00+03:00,19448.55,19506.65,19403.55,19478.65,4936,120,0
2025-03-21 16:45:00+03:00,19479.85,19547.35,19459.15,19514.35,4808,120,0
2025-03-21 17:00:00+03:00,19514.75,19532.85,19459.15,19512.65,4769,120,0
2025-03-21 17:15:00+03:00,19511.35,19568.05,19492.75,19541.15,4641,120,0
2025-03-21 17:30:00+03:00,19539.85,19555.75,19491.15,19532.65,4562,120,0
2025-03-21 17:45:00+03:00,19532.55,19591.75,19513.85,19589.15,4426,120,0
2025-03-21 18:00:00+03:00,19589.35,19606.85,19544.65,19546.15,4510,120,0
2025-03-21 18:15:00+03:00,19546.35,19550.85,19504.75,19511.75,4485,120,0
2025-03-21 18:30:00+03:00,19511.85,19544.35,19475.65,19479.65,4467,120,0
2025-03-21 18:45:00+03:00,19479.75,19533.75,19476.75,19507.85,4427,120,0
2025-03-21 19:00:00+03:00,19505.15,19603.05,19477.25,19596.75,4431,120,0
2025-03-21 19:15:00+03:00,19599.05,19664.05,19588.45,19642.25,4424,120,0
2025-03-21 19:30:00+03:00,19642.45,19669.05,19617.35,19623.35,4363,120,0
2025-03-21 19:45:00+03:00,19623.35,19692.25,19623.35,19691.35,4209,120,0
2025-03-21 20:00:00+03:00,19688.55,19690.05,19640.45,19647.05,4224,110,0
2025-03-21 20:15:00+03:00,19646.95,19650.75,19606.75,19618.05,4126,110,0
2025-03-21 20:30:00+03:00,19618.05,19674.75,19598.25,19660.55,4024,100,0
2025-03-21 20:45:00+03:00,19660.75,19696.35,19650.55,19654.05,4076,100,0
2025-03-21 21:00:00+03:00,19653.55,19675.05,19640.55,19655.95,4064,100,0
2025-03-21 21:15:00+03:00,19655.55,19668.15,19628.75,19638.05,3957,100,0
2025-03-21 21:30:00+03:00,19637.85,19684.55,19636.45,19680.45,4095,90,0
2025-03-21 21:45:00+03:00,19680.45,19684.55,19643.45,19656.65,4105,100,0
2025-03-21 22:00:00+03:00,19658.25,19658.65,19609.25,19631.55,4226,110,0
2025-03-21 22:15:00+03:00,19631.35,19647.35,19614.35,19637.55,4003,110,0
2025-03-21 22:30:00+03:00,19637.65,19655.55,19626.55,19645.95,4231,110,0
2025-03-21 22:45:00+03:00,19643.75,19768.95,19641.05,19746.45,4412,100,0
2025-03-21 23:00:00+03:00,19747.55,19767.09,19734.09,19751.59,3045,120,0
2025-03-21 23:15:00+03:00,19751.69,19755.69,19743.59,19753.19,1501,182,0
2025-03-21 23:30:00+03:00,19752.89,19773.19,19752.39,19759.59,1236,182,0
2025-03-21 23:45:00+03:00,19759.49,19761.49,19753.89,19761.09,400,182,0
2025-03-24 01:00:00+03:00,19876.55,19887.95,19871.45,19874.45,1599,210,0
2025-03-24 01:15:00+03:00,19874.75,19884.55,19864.95,19879.35,1512,190,0
2025-03-24 01:30:00+03:00,19880.45,19881.45,19866.85,19871.05,1423,190,0
